Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
0.17036758,0.0015459063,0.022362284,13.887437,0.8340303,0.016538238,0.0076006274,0.0014741654,0.040650442,0.0102310255,0.006827914,0.0009335222,3
0.00038059207,0.033953305,0.0012019561,0.00073353417,0.0003756389,0.012998841,0.0010402816,0.005660209,0.560173,0.34070805,14.042645,0.00013018603,10
4.4670902e-05,12.544986,1.6773329e-05,0.00033808025,0.0003386712,0.036144577,0.00032058015,2.3893275,0.024262259,0.00014338679,0.0040176697,6.036074e-05,1
0.01648025,1.6143716e-05,5.9202266e-05,6.3534953e-06,2.1201447e-06,5.8434358e-05,14.000343,8.403268e-06,0.0002795449,0.002142261,0.9805959,1.0209864e-05,6
2.9183471,0.0046950346,0.016771024,1.6118981,1.0638661,0.39467555,0.11434794,0.010955109,8.423159,0.017421188,0.42258126,0.0012829434,0
14.658054,4.3161996e-05,0.0014244899,0.004372311,0.00015621503,0.00053714035,0.32023907,6.508756e-05,0.006181661,0.0034705384,0.0052398425,0.00021581103,0
14.680425,7.83994e-05,0.002606127,0.2504663,0.013297529,0.0073926644,0.027791157,9.93607e-05,0.014102297,0.000543071,0.0030460719,0.00015375792,0
3.9589995e-05,0.013702019,3.6435093e-05,8.333999e-06,8.966462e-06,0.0003802875,0.0041281534,0.00018850266,0.17028862,0.002162803,14.8090515,6.3488774e-06,8
0.01999842,11.760019,0.0067903385,0.008595155,0.006866343,0.0027042998,0.058391202,3.1068661,0.011504957,0.000917331,0.016076403,0.0012727513,1
0.6251299,0.00088968495,0.0025572185,0.010581771,0.002927297,0.076226406,1.2688415,0.004010248,4.171954,0.017762452,8.818846,0.0002748753,6
0.33103213,0.24973087,0.03100952,0.2641087,2.0263712,5.546491,0.035189427,1.2680417,4.072834,0.028227845,1.139458,0.0075051347,4
3.5193236,0.0012451194,11.416382,0.003610201,0.0014967128,0.0074695465,0.0071077575,0.00056886004,0.00054575846,0.0002922455,0.0006806883,0.041278284,2
0.0023293463,7.849772e-06,14.997111,8.646207e-05,4.2830343e-06,2.7137947e-05,8.3884835e-05,1.7033351e-06,4.248873e-06,6.272157e-06,1.2614904e-05,0.00032318858,2
14.056181,1.6450887e-05,0.010109052,0.20184985,0.0009720546,0.0003365014,0.7138828,1.7836568e-05,0.0010102444,0.0075533926,0.007834399,0.00023441584,0
0.021693436,0.004656209,0.00038350033,0.04185152,0.0057009733,2.7817597,0.0035023505,0.09010871,11.838855,0.026230028,0.18498214,0.00027868414,8
0.00403229,3.4599616e-05,6.740437e-05,2.3852306e-05,4.3524302e-05,0.0010383746,1.9634945,3.5723333e-05,0.14100304,0.012315916,12.877878,3.1095577e-05,10
6.518025,0.24102247,0.47243086,1.4373237,0.05837645,0.06814928,0.06286183,0.01118112,0.12354099,0.08099418,0.19335954,5.732734,11
0.009160022,0.0024054034,0.009411269,0.00013968264,0.0003114371,0.015229386,0.14596426,0.0031331766,0.009581565,0.011137442,14.790231,0.003292817,10
0.76964384,0.16789652,0.14314169,0.29348817,0.24872124,0.7380086,0.10027862,0.1507367,8.848613,1.2499857,2.232059,0.057429835,4
0.0073190425,4.243394,0.00974447,0.0013011893,0.007047798,6.916816,0.0015669287,2.306294,1.468379,0.00091690256,0.03543288,0.0017879687,5
0.07281241,6.856807e-05,0.001113514,0.00012271824,0.00017282684,0.0061092544,14.874798,0.00021170329,0.0007646846,0.008661328,0.03466683,0.0005017425,6
1.1777366e-05,0.001494643,9.9872705e-06,2.564428e-07,3.3208723e-06,9.2412665e-05,0.0001760402,2.0776644e-05,0.0017204763,6.57197e-05,14.996406,9.3683786e-07,10
0.0012898323,0.000117400225,0.000184121,2.3142022e-05,2.030118e-05,0.00061294006,0.20384608,4.9796075e-05,0.23780689,0.008677485,14.547357,1.5782072e-05,10
0.00022619838,0.00087806815,0.0014058291,0.0001543048,0.00010121789,0.0014633725,0.02101307,0.0006505788,0.031972155,0.039250948,14.902754,0.0001309312,10
0.002123775,0.7304577,0.0006887289,0.0006398256,0.004959793,4.3983035,0.007647367,9.667419,0.16200781,0.0015418436,0.023333356,0.00087529793,7
0.000101574835,14.660195,3.9288974e-05,1.47062165e-05,6.992178e-05,0.020946776,0.0034917428,0.3100879,0.001001662,1.6946331e-05,0.003914436,0.00012123091,1
0.00032461263,0.058583185,0.00023043735,0.0044896123,0.0218395,12.623419,0.0017315192,1.9734085,0.2852657,0.001981047,0.028640902,8.476066e-05,7
0.0002882988,0.00015620646,2.6899721e-05,0.0023161937,14.995104,0.0015746353,7.297231e-05,0.0004136517,2.8855226e-05,1.0552909e-06,1.765091e-05,1.8566434e-06,4
0.048561502,0.0013116545,0.0010391833,0.0053111017,0.00033822912,0.011905808,1.1568278,0.0006712231,1.2524326,9.569018,2.9523685,0.00021491674,9
0.00513824,9.553529,0.011698836,0.000930531,0.0010320374,3.6509829,0.00082497986,1.1722082,0.5264667,0.002798698,0.043961614,0.030429631,7
0.020237774,0.004755318,0.060242847,0.1341654,0.020079015,0.015619663,0.01662915,0.0061819125,0.06891985,14.590816,0.04611014,0.01624509,9
0.0074755806,0.016117407,0.0009769633,0.001761728,0.0025313685,0.112939246,0.0049156924,0.009310198,9.125964,0.005851037,5.711704,0.00045030465,10
4.670689,0.0041499124,0.016522087,0.017157055,0.008180949,0.076947,10.101337,0.0050450885,0.008021749,0.0029269045,0.004602375,0.0844224,6
14.993487,0.00033014175,0.0036875582,8.496259e-05,0.0002622733,0.00015519085,0.0014507798,9.413347e-05,7.244103e-05,1.9229828e-05,0.00017973443,0.00017742744,0
0.00037369103,0.049470723,0.00019136611,0.00034558965,0.017360475,0.8264137,0.013606734,0.023191627,0.054367468,0.013377574,14.001187,0.000113067515,8
0.0033431812,0.00026054747,0.0010706766,0.0023835537,0.0001520905,0.004891434,0.037145294,0.00023517919,9.040681,0.5740306,5.334518,0.0012898358,8
0.5464219,0.0001561998,0.0070317537,0.0017110988,0.00046342885,0.00016454225,14.425549,3.877638e-05,8.150112e-05,0.0022892116,0.0010080532,0.015086896,6
0.05345481,1.2614459,0.07396292,0.0013058063,0.0010744262,0.40601087,0.0360095,0.18716277,4.3334794,0.043778464,8.15144,0.45087656,8
0.008579431,10.022469,0.0019238982,0.0010307889,0.0028716228,0.80729103,0.015554787,3.8907728,0.24142858,0.00032626413,0.005928415,0.0018237018,1
0.026062697,0.00077360857,5.4890403e-05,1.3532434e-05,3.357438e-05,0.0002542511,14.970087,0.00039112364,0.00010973711,8.126136e-05,0.002107811,3.123653e-05,6
0.00038495328,11.566018,8.482533e-05,0.004972336,0.0037286235,0.023536019,0.0019396907,3.3405554,0.0122542735,0.001945021,0.0443637,0.00021571896,1
0.017588038,0.65374136,0.02611686,0.0020664516,0.008695692,6.0092993,0.13708791,6.7939296,0.5852651,0.010986528,0.7410648,0.014159958,7
0.013469887,13.692211,0.0023072013,0.0009671321,0.004502911,0.039609615,0.06163968,1.1178766,0.015270626,0.00076093164,0.049317457,0.0020671939,1
0.025704287,10.799751,0.01683392,0.007714131,0.011806135,0.020343216,0.031158656,3.9090686,0.07482199,0.0058525773,0.08848209,0.008464662,7
11.72908,3.8970178e-05,0.0015098026,0.0034681035,0.00018540902,0.00020521891,3.2466962,2.3691835e-05,0.00168811,0.0015171904,0.0155277,5.7766865e-05,6
0.0014328269,0.0005811308,0.0005507715,0.0013860572,9.696475e-05,0.0008195814,0.00050663407,9.8216035e-05,0.0041806037,14.985424,0.004663369,0.00025953143,9
1.7828513,0.0057659177,0.6870549,0.0009028156,0.0010124136,0.0032556157,3.1449368,0.0019023357,0.0036285878,0.0007397195,0.009578393,9.358372,11
12.509223,0.0020760896,0.001910283,0.0008960054,0.00033893695,0.008462565,2.4181783,0.011112689,0.018842675,0.00047862454,0.028236097,0.0002444123,0
0.0013520375,1.2917802e-05,14.996439,0.0001075575,1.17492355e-05,3.2919266e-05,0.00013615901,2.8721022e-06,1.8619717e-06,2.5602617e-06,5.9791587e-06,0.0018950908,2
14.905401,0.00038763726,0.00642011,7.366821e-05,9.517552e-05,0.0007037349,0.083224736,0.00074034126,0.0009774332,7.143669e-05,0.00081339537,0.0010901851,0
0.00679486,0.004367307,0.0015701617,0.0018932815,0.00038145797,0.038046416,0.006312067,0.0026033088,9.668857,0.012126746,5.2565494,0.00049801386,10
0.014839869,0.004707328,0.011566103,0.055783406,0.032286484,8.216379,0.012238071,0.3608142,5.917349,0.018353194,0.35513076,0.00054992974,5
0.0027283712,3.5765388,0.0055203405,0.006036185,0.009256018,2.6078227,0.11343886,0.3189012,0.092811726,0.26725534,7.970422,0.029270802,1
7.696984e-06,14.402729,0.00053467695,6.926264e-06,0.033284936,0.19449903,1.7467548e-05,0.36021042,0.00051036314,5.4472093e-06,0.008186416,1.0349336e-05,1
0.00010276006,14.847938,1.3708999e-05,5.30426e-05,1.2272752e-05,0.0023020282,0.0008405686,0.13646026,0.009263302,0.00016173813,0.0027403585,0.00011304416,1
14.942834,0.00260622,0.018775633,0.009116673,0.004086929,0.004932166,0.0017670068,0.0012882287,0.010803709,0.0005804978,0.0022495943,0.0009613703,0
0.004292974,0.00032140216,0.00019515379,0.0002691209,0.0006221814,12.856736,0.008034319,2.100155,0.02529639,0.00050322775,0.0034044145,0.00016907105,7
0.00875251,0.002977825,0.00089315744,5.2845495e-05,0.00018037777,0.0027878522,14.724025,0.006273947,0.0030731338,0.00046871736,0.25027135,0.00024471703,6
14.710812,0.0007615974,0.011936365,0.0011328423,0.0008248367,0.014147506,0.24337475,0.0021713984,0.0015571697,0.0042570923,0.0018665292,0.00715767,0
0.0013974902,0.0027890073,8.7886096e-05,0.13973685,0.08469775,3.4583983,9.3818024e-05,0.052608237,11.065735,0.014254073,0.18016964,3.2095e-05,8
0.012825093,1.5677364,0.0014821619,0.008524172,0.015296959,0.06549956,0.008025035,0.038612586,0.18232001,1.018972,12.076391,0.004318682,10
14.885201,0.0041228663,0.04142761,7.4341315e-06,0.00021236336,0.0019023145,0.05916825,0.0046374407,5.9241116e-05,2.5346882e-05,0.0014340563,0.0018012899,0
0.01549529,0.00034952664,0.0009882419,0.001906473,0.00017894889,0.2556237,0.19309184,0.004619407,3.932773,4.9201503,5.674114,0.00070962147,9
0.041509476,0.42961967,0.011090394,0.010566931,0.007170494,8.807572,0.13236088,2.7285018,1.1221148,0.06969541,1.608615,0.031183695,5
0.030390551,0.0011983335,0.0058132764,0.015038136,0.0026288105,0.24202102,0.11640852,0.032778542,8.24001,0.18015295,6.127501,0.006059515,8
0.050840493,0.005365971,0.018920083,0.15993409,0.044188682,0.30341667,0.0084285615,0.024309756,14.091292,0.10523091,0.18385245,0.0042210035,8
0.22654517,0.0005185072,0.011121152,14.66343,0.032340016,0.012393355,0.021299515,0.00088856125,0.008607047,0.007204059,0.015502634,0.0001487624,3
0.0028022563,10.8458,0.00019645528,0.00026014113,0.00033385237,0.0023866598,0.0028220678,4.1423044,0.0020725357,8.437914e-05,0.0008016085,0.00013408795,1
12.947045,0.00921668,1.3720467,0.038503833,0.03738859,0.033331808,0.18487728,0.006478939,0.16374207,0.036712937,0.086339116,0.08431356,0
0.0045006415,0.0006490037,5.9743976e-05,4.814096e-05,0.00021148616,0.02093558,14.894258,0.004374907,0.0022502232,0.00012878978,0.07254246,4.0422474e-05,6
0.029020106,0.0008008461,0.0003930178,0.0029846665,0.00062138285,0.15466642,0.016738785,0.007309563,14.613961,0.0034989286,0.16975586,0.00024894014,8
0.123620555,0.075116314,0.020843213,1.0365353,12.937661,0.5513825,0.103339896,0.102650866,0.024977297,0.003073678,0.011113776,0.009685329,4
0.009801908,5.1600404,0.009140293,0.009644611,0.019926457,3.886746,0.0016449271,5.2498775,0.5021752,0.020309104,0.12254924,0.00814515,7
0.004139933,9.716513e-05,9.328341e-05,4.0651354e-05,3.57939e-05,0.00021739512,14.192272,4.276602e-05,0.001022877,0.00018027102,0.8018488,9.772657e-06,6
0.0074047754,0.00013005188,0.00019141998,14.932004,0.023430122,0.0018329056,0.011302886,0.00034741507,0.005377068,0.005034043,0.012933862,1.2656127e-05,3
0.05700857,3.884541e-05,0.00056610163,8.1480925e-05,2.2694378e-05,0.0004603001,14.913143,1.5033453e-05,0.00016283775,0.0012610079,0.02499285,0.002242322,6
0.000965907,0.00043290533,0.0001831096,0.0015433859,0.00024334429,0.09439933,0.0015757786,0.005002103,14.3566885,0.0790931,0.4597525,0.000119509576,8
0.034798123,0.15782072,0.0193827,0.051920466,0.015628587,3.0166414,0.23852885,0.73592395,8.066061,1.1920203,1.3116366,0.15963723,8
0.41509542,0.003135601,0.01726954,0.0020954045,0.0022094578,0.117357284,13.824446,0.011684097,0.038805664,0.035357714,0.28104147,0.25150445,6
4.7790973e-06,13.425678,3.160542e-06,1.3416626e-05,0.00026059026,0.0049508386,7.791416e-05,1.5672253,0.00083971996,2.7335832e-06,0.00094425114,1.760123e-06,7
0.05393608,0.0005259689,0.0005089085,2.9961022e-05,0.0002765194,0.018416632,14.743406,0.0018745774,0.00090807246,0.0002651026,0.17959855,0.00025576592,6
0.002535719,14.872728,0.00085156725,0.00030867115,0.0002564703,0.003939309,0.007616222,0.08343839,0.013397691,0.0005091006,0.012885643,0.0015316495,1
0.009593418,0.016097141,0.04064647,0.22036822,0.014752767,0.23021938,0.013163164,0.034708478,0.22790658,12.573653,1.6081797,0.010711314,10
0.0036832178,0.015809137,0.0012271147,0.0007236594,9.407256e-05,0.0012352761,7.7176933,0.00069282355,0.033165634,0.010757838,7.2148223,9.653616e-05,6
0.01884548,0.017257331,14.960204,2.0248084e-05,0.0006646064,0.0004242688,4.8942344e-05,0.00060167484,0.0002456932,5.6419412e-06,0.00014011445,0.0015388355,2
0.017392993,0.26351008,0.009389812,0.19695485,0.1750872,0.21542436,7.952378,0.35249233,0.09606491,0.20816484,5.5101585,0.0029827547,6
1.6096689,0.0007987247,10.561092,0.011652621,0.0021715872,0.0032307347,0.021046678,0.00012510634,4.8192655e-05,3.942529e-05,4.2573898e-05,2.7900853,2
0.2437236,1.9510078e-05,3.9207232e-05,0.0022902028,0.0003681691,0.0034711978,13.61637,0.0001379417,0.6061244,0.13577619,0.3916641,1.2509487e-05,6
1.1070086,0.0077512823,10.763893,0.8244675,0.014884385,0.0038747345,1.7131217,0.00078852836,0.006564174,0.1208572,0.23192698,0.20486167,2
0.00018638244,12.776857,0.0002676423,6.919082e-05,0.00036963026,0.19517787,0.00028474617,2.0233927,0.0011780788,4.5787943e-05,0.0017988704,0.00037347391,1
1.0994117,1.436316,0.4641648,1.1478485,0.7437641,2.0441513,0.87997025,0.807868,1.7697881,1.0476055,3.256562,0.30254957,10
1.2563465,1.7332699,0.41159657,1.0410742,1.1396265,2.4455268,0.77806526,0.968534,1.689794,0.8020655,2.4214659,0.312635,1
0.00091409567,13.125688,0.0001368422,0.0005415859,0.00044515455,0.002979697,0.00558468,1.8355997,0.01109268,0.0004894814,0.015920069,0.0006087989,1
14.969744,0.0014447503,0.013121174,0.0015616829,0.003824156,0.002237334,0.003883825,0.0011327601,0.001721297,5.280349e-05,0.00040901033,0.0008689495,0
0.26885575,0.045802575,0.043403342,3.0972872,6.868145,2.061556,0.057046447,0.56703633,1.5764852,0.3288527,0.06352476,0.022004006,4
0.0015805127,0.007088703,0.00014637572,0.00037468897,0.0042825057,12.863578,0.001219182,2.0540967,0.06550497,6.3366926e-05,0.0020255258,3.8155194e-05,7
1.3291143e-05,13.085774,6.6818184e-06,2.0148556e-05,0.0011261238,0.026620224,0.0011318099,1.8802807,0.0009125361,1.25241795e-05,0.004098559,2.7444673e-06,1
5.0884875e-05,14.373332,9.714112e-05,1.0236428e-05,0.00013614811,0.012392941,0.0012073928,0.607653,0.0014735105,7.893415e-06,0.0036100405,2.9583342e-05,1
0.0033313697,0.0056012184,0.00020302171,0.0015253951,0.000922707,0.014877051,0.99289024,0.001629732,2.0185964,0.58812916,11.372247,4.843671e-05,6
2.8548615e-07,14.785966,4.530954e-06,2.5210267e-05,3.4664097e-06,0.016249336,8.423558e-06,0.13458228,0.00076776044,0.0020609999,0.060312163,2.1316204e-05,1
0.00034326006,0.00046038305,6.34318e-05,0.00013628289,0.00024298571,0.028897116,0.079737596,0.00068741816,1.1422168,0.021703474,13.725499,1.3688463e-05,10
0.00032040378,8.957567,0.00031105228,0.0005029207,0.009006535,1.7933142,0.0015740189,3.427009,0.248643,0.00059336924,0.5609962,0.00016145197,1
0.04791301,0.0019691014,14.922842,0.00013991872,0.00022048166,0.0021617936,0.0008001252,0.00091923546,5.2520823e-05,2.6813053e-05,2.3540659e-05,0.022929955,2
0.09821593,0.0008100131,0.0031889135,0.0013780361,0.0006166593,0.2397973,0.014251444,0.007350742,10.113592,0.013619279,4.507076,0.00010342875,10
0.28558803,0.021447584,0.09852,0.11878945,0.07649486,0.1375561,1.5155839,0.034728467,1.6962485,4.207407,6.7847233,0.022911735,8
0.0006539063,7.969521e-05,0.00018794804,3.7756624e-06,5.183793e-06,2.0895824e-05,0.075847514,1.9163881e-05,0.0015501281,0.000363115,14.921264,5.696736e-06,10
0.00047822416,0.048106257,0.00056105654,1.4571183e-05,2.638739e-05,0.0015226392,0.10826879,0.0028252848,0.054770034,0.030962748,14.751119,0.0013472144,10
0.00025925133,0.0010998123,8.3327104e-05,0.0007159524,3.5862162e-05,0.00020747523,0.46794984,0.00011766054,0.006199156,0.0066177845,14.516712,4.5156007e-06,10
14.780705,0.013459049,0.08689352,0.0023706523,0.013982746,0.025376046,0.011625354,0.028476289,0.008292795,0.0006455044,0.0066941096,0.021477513,0
0.0013044802,0.2155622,0.00023000773,0.00020131169,0.021911997,9.126825,0.00015841571,5.6140256,0.019280652,3.2392316e-05,0.0004061953,6.3297106e-05,5
3.029129e-08,0.5114972,3.0617682e-06,8.3895586e-08,6.630485e-05,14.116431,1.1786502e-05,0.361953,0.00084788736,7.718132e-07,0.009182492,2.6364955e-06,5
0.010021793,0.015059695,0.0005113773,0.0086215045,0.0010809948,0.018743958,0.033668507,0.0050198804,10.932846,3.3855197,0.58654696,0.0023586522,10
0.014692499,0.70775926,0.050306782,0.034870163,0.027844563,0.52503794,0.07556575,0.22183166,0.6606441,5.2959113,7.365466,0.020070821,10
0.0004490813,14.170815,0.001698408,8.2974744e-05,0.00044240436,0.020550948,0.0014753618,0.7953993,0.0054237084,0.00017570783,0.003064298,0.00042426446,1
0.6208133,5.490758e-06,3.1342235e-05,3.3128705e-05,1.0288555e-05,3.6068945e-05,14.378871,2.9337266e-06,7.727961e-06,1.0292796e-05,0.00016817823,1.2887475e-05,6
4.0680423,0.013184148,0.40659252,1.3118095,0.18658364,0.0117675355,1.2413914,0.002067309,0.008478618,0.63990974,0.0053465418,7.104823,2
0.0062749367,12.633356,0.0134914825,0.004566996,0.0027195758,0.13230675,0.0005649263,1.8133681,0.30708048,0.01178173,0.057249017,0.017243862,1
1.0054992,0.17337552,13.734938,0.00011663078,0.0028508226,0.00933646,0.027077802,0.00862773,0.00014502174,2.4623443e-05,0.0023593707,0.03565176,2
0.06355434,6.0128055e-05,1.3609557e-05,0.0003011075,7.032352e-05,0.00090866355,14.909978,4.600192e-05,0.0007458611,0.0003474933,0.023963924,1.08332e-05,6
0.0010920806,0.0044424515,0.00078844134,0.00067105686,0.000637572,13.274287,0.0006610077,1.5484463,0.1371113,0.001495878,0.02925114,0.0011166112,5
0.2275251,0.02940352,0.058580883,0.05639495,0.22939117,10.978916,0.06852123,2.2864282,1.0005282,0.008208042,0.051680706,0.004423933,7
0.0027169976,0.00140854,0.0006284157,0.010133687,0.0018941474,0.18093804,0.014093845,0.0065011512,9.741015,0.9610918,4.0794716,0.00010717668,10
0.00015746547,0.002025754,9.449156e-05,4.989077e-05,3.3324868e-05,0.00022174527,0.016766513,0.0008003442,0.0011427111,9.156455e-05,14.9786,1.6428206e-05,10
0.009994553,0.0038144956,0.0014470943,0.003872677,0.00233024,11.666207,0.008025113,1.3847175,1.8320717,0.020850044,0.064685985,0.0019835043,5
3.713605e-05,14.739349,4.802912e-05,6.913648e-05,0.00041574598,0.022071421,0.0011584761,0.23516649,0.001222141,1.713428e-05,0.00041355565,2.8936987e-05,1
0.0010549768,3.9002724,0.0021049627,0.0004352756,0.0025686296,4.080957,0.00069178175,6.944338,0.04402755,0.0010031018,0.021073315,0.0014725099,7
2.6078296,0.009707443,10.782375,0.5327664,0.059980784,0.0077649965,0.15795709,0.0010457296,0.0041052965,0.08101656,0.0011842982,0.7542678,2
2.9216555e-05,14.552921,2.0693751e-05,9.458315e-05,0.00012964776,0.0051819654,0.00065850426,0.34538928,0.015656553,0.00020950801,0.079625994,8.3285195e-05,1
1.1737595e-06,4.0472283e-08,3.4738707e-07,8.005255e-08,2.4137574e-08,2.5634783e-05,0.000117633455,1.4488626e-07,0.0002344707,0.00078022707,14.99884,1.0509694e-07,10
0.0029597655,2.1049575e-05,0.00038120418,0.020534135,0.00032399344,0.00057090836,0.0049008336,4.3476117e-05,0.026472367,14.935256,0.00850954,2.3638342e-05,9
3.7683465,0.0003036945,8.251721,0.4751302,0.0012819481,0.00019953214,2.2453876,2.0354664e-05,0.00042628087,0.041867666,0.0078953765,0.2074183,2
3.526372,0.39318857,0.13594523,0.89779234,1.1143721,0.60003036,5.1200557,0.25654098,1.2380265,0.37475157,1.2680501,0.074873514,0
14.07731,7.0760165e-05,0.0013232254,0.17794102,0.0031329491,0.001899327,0.7255061,4.7479938e-05,0.0038474125,0.005806738,0.0011820293,0.0019300486,6
0.00028628478,0.085756935,0.0017067128,3.3917673e-05,0.0020714444,0.072635114,0.07448895,0.0063058995,0.00677505,0.0019454099,14.747372,0.00062194566,10
0.0015273206,0.06617098,0.0006434114,0.0015048577,0.0029189242,9.358937,0.0016435097,5.47403,0.055378567,0.0028460687,0.033762984,0.0006369023,7
3.6982387e-06,14.905855,4.586426e-06,5.5308974e-06,8.5290485e-06,0.00027093504,3.3452143e-05,0.0885988,0.0008734964,9.076076e-06,0.0043358793,3.8752255e-06,1
0.79356915,1.2634665,0.22352724,0.66614366,0.3263252,1.4937216,0.77339506,0.46566355,2.6198661,2.3478553,3.712803,0.31366464,10
1.07997075e-05,0.0005550074,4.360096e-05,5.028713e-06,8.486226e-06,0.00603395,0.0020914245,0.00043936964,0.004294403,0.0014920573,14.985005,2.2915803e-05,10
2.8556036e-05,5.005779e-05,4.779878e-05,3.82816e-07,9.596974e-07,0.00014628211,9.42593e-05,1.2312886e-05,1.104864e-06,7.491716e-07,8.9402965e-07,14.999615,11
4.833208e-05,0.0001262452,4.103897e-05,2.1784055e-05,2.66891e-06,0.00025281456,0.00039262846,1.7255927e-05,0.0010111319,14.945544,0.052498136,4.148327e-05,9
2.142913e-05,7.4755173,0.00011267038,0.00011584301,0.016239395,6.1467366,3.0172258e-05,1.3089228,0.011309532,8.7054315e-05,0.040884595,2.0984933e-05,1
1.3353887e-05,14.869792,1.7312394e-05,1.2364166e-05,1.2216716e-05,0.00020057485,0.0003553592,0.11308909,0.004642222,5.1436833e-05,0.011799406,1.5460833e-05,1
0.002654661,0.00012015723,7.9238125e-05,2.0282878e-05,2.7208134e-06,0.00023944982,14.870454,6.521284e-05,0.00072852476,0.014956679,0.11067133,7.247834e-06,6
0.00043981895,1.4927276e-05,3.6707897e-06,3.1801264e-06,5.7420793e-06,0.00024694134,14.996139,3.5085242e-05,2.1888693e-05,1.16535775e-05,0.0030787839,1.6117509e-06,6
0.0009084997,0.01438554,0.00043905372,0.0016101969,0.003514238,0.7835001,0.00022260522,0.021252984,13.75151,0.023904786,0.39867538,7.595106e-05,9
0.06873216,9.821933e-06,1.2872699e-05,3.498361e-05,4.1085605e-05,0.0006503862,14.924096,3.7761816e-05,0.00073640165,6.6348315e-05,0.0055844854,1.2631273e-06,6
0.00043202325,0.042635046,0.0021110089,0.0008585616,0.0009080834,0.030565199,0.005664248,0.006252486,0.025941787,0.015596975,14.868067,0.0009652357,10
0.027495332,0.0037674357,0.0007027085,0.00060581655,0.0006696614,12.460743,0.020706147,2.4077775,0.07021599,0.0011246215,0.005599968,0.00059028406,5
14.745831,0.00012328154,0.011305426,0.007137141,0.018413676,0.0073913983,0.0867321,0.0004092579,0.08364841,0.0016211164,0.037080865,0.00030359018,0
0.016631778,0.4277519,0.0070020654,0.0034706134,0.0025474108,8.949149,0.004899332,4.9105887,0.6030787,0.010782358,0.058017243,0.0060819946,5
0.00022156606,0.0107563995,0.0006234188,1.86898e-05,5.9049744e-05,0.00013948293,0.1906214,0.0009909321,0.0067255115,0.00012314206,14.789689,2.868666e-05,10
0.035823084,0.0010021192,0.0013883249,0.010444647,0.0036163414,0.04974974,0.022492504,0.0025753255,13.731276,0.002550726,1.1386355,0.00044943113,8
0.00925679,2.8394568e-05,6.6607067e-06,6.744457e-05,1.5169609e-05,0.00016701326,14.882974,1.1508033e-05,0.0011800246,0.008531353,0.097753696,7.0541882e-06,6
0.017870026,0.0013981825,2.6869915e-05,0.00011469477,0.00050365017,0.003045669,14.925341,0.00067460205,0.0062723104,0.000252915,0.04448785,1.3797757e-05,6
0.0006866665,14.257008,0.0012847378,0.0003684119,0.0009332823,0.016693426,0.0011488684,0.66841984,0.042246412,0.00066009205,0.009459409,0.0010895673,1
2.0592606,1.19927,0.38565052,1.4986497,0.4126202,1.383392,1.182862,0.32328087,1.4548461,1.7100329,3.1437109,0.24642417,10
7.2293305e-06,0.0024620397,1.6160022e-05,3.130219e-06,1.8617568e-05,0.027072432,0.00027076405,0.0015093929,0.016956396,0.00033928893,14.951323,1.9864296e-05,10
0.18456836,0.12803008,0.024184005,0.11351689,13.965643,0.23827319,0.018839126,0.27685162,0.026426487,0.0024264865,0.01755344,0.0036861617,4
0.0006596942,0.008881234,0.00019093933,0.061105125,14.90045,0.018274125,0.0001652605,0.009752982,0.00036832967,3.567045e-05,9.126619e-05,2.5672718e-05,4
0.0036961017,11.001588,0.00024456493,0.004262277,0.0007245134,0.036078442,0.018563692,3.324938,0.5857921,0.006774931,0.017001923,0.00033582398,1
14.891566,0.0004133902,0.0031614895,0.037253194,0.0039347024,0.0018764426,0.05539805,0.0003302164,0.003922182,0.00031326452,0.0008575728,0.00097548566,0
5.0640114e-07,14.420572,3.6189972e-06,1.8308512e-05,2.1551621e-05,0.0731486,9.023514e-07,0.50418603,0.0015609334,1.09213015e-05,0.00045448204,1.946537e-05,1
0.48085216,0.63059187,0.13897376,0.336539,0.14667684,4.3646755,0.6055283,2.094795,3.6793683,0.35698682,2.044451,0.1205625,8
1.1357647,0.012044081,0.02952447,0.11572925,13.021416,0.32301703,0.03009338,0.03882719,0.1575459,0.005382669,0.12799355,0.0026612824,4
0.00076365663,14.6136055,0.00017272394,5.9467642e-05,0.00012827347,0.015982544,0.0019810386,0.3542603,0.0051324023,8.223356e-05,0.0075297235,0.00030235606,1
0.0019673044,0.0025499193,0.0072424095,6.4774154e-05,6.5449116e-05,0.00091087865,0.0013208704,0.00036805283,1.5294841e-05,2.8485912e-05,6.5073787e-06,14.985462,11
7.172323e-05,13.035726,0.00016483251,0.00010811959,0.0010550059,0.028540514,0.00029607693,1.9311155,0.00078383606,4.5003013e-05,0.001451177,0.0006402549,1
0.0372309,0.21607293,0.00047599128,0.3810731,2.114181,1.837024,0.022727482,0.4154652,9.0428915,0.011768461,0.920981,0.00010769708,5
0.00074277597,8.145439,0.00039031645,0.0011053702,0.0035761155,1.0189649,0.00047303978,5.7400703,0.07169527,0.00029561593,0.015312984,0.001935989,7
0.023206867,7.537378,0.03661377,0.0023723822,0.021193828,5.269976,0.018578338,2.0056393,0.035721052,0.0032898653,0.019271381,0.026760923,1
