Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
5.5595837,0.0042082886,0.018782066,7.5259566,1.1255531,0.007125756,0.15650626,0.00067323016,0.527954,0.023389373,0.03594335,0.014323453,0
14.993617,2.6176187e-06,0.0037753237,0.00040994445,2.0373565e-05,1.3171726e-05,0.0019284647,4.9960245e-06,8.455575e-05,4.738576e-05,1.8426126e-05,8.152737e-05,0
14.991471,8.884658e-06,0.0057354225,0.0014760763,0.00023863233,0.00019369574,0.0001486908,4.9873684e-05,0.00032759536,5.7428493e-05,2.1810027e-05,0.00027186182,0
1.5460888e-05,0.001297578,8.572195e-05,3.7916754e-05,3.2196775e-05,0.0003240164,0.00047952603,6.082904e-05,0.011674627,0.005946246,14.979969,8.060091e-05,8
3.5921876e-05,14.850983,4.3859596e-05,0.00017307606,0.0007885279,0.0017383697,3.7490845e-05,0.14582692,7.9370846e-05,3.0635285e-05,0.00016601906,9.959599e-05,1
0.032524634,0.003872946,0.006791683,0.04694695,0.00049009855,0.0014152979,0.34624743,0.0009382657,11.206972,0.15835881,3.1937728,0.0016682585,6
0.0005487659,0.0031471942,0.0006070741,0.28704828,14.689132,0.0141855925,0.00019750923,0.00092879625,0.0030719219,0.00025550526,0.00063352607,0.00024445556,4
0.00031181393,2.1352698e-05,14.999295,5.8333913e-05,1.8205292e-05,0.00013967037,2.1675702e-05,2.3837949e-05,2.2698372e-05,1.704704e-05,5.2774136e-05,1.8098066e-05,2
0.0026809564,5.595025e-05,14.996682,8.9210655e-05,2.7534763e-05,9.3534065e-05,5.5062665e-05,1.7812428e-05,9.508069e-05,6.311966e-05,6.727837e-05,6.9777605e-05,2
14.84239,9.76685e-06,0.0061809835,0.13068941,0.00027315418,3.8933213e-05,0.019115519,3.318993e-05,0.00014170184,0.00078691845,6.4687396e-05,0.00027227507,0
1.3975955,0.00042808778,0.025716916,0.08499998,0.022381626,2.934869,0.026049083,0.007354933,9.840747,0.22022027,0.4344432,0.005196247,8
0.02392553,0.0043868325,0.003510995,0.0032232015,0.028607856,0.02092039,1.2439101,0.005181686,1.0850106,0.21856701,12.358514,0.004242829,10
4.2612715,0.006782308,0.6242389,0.0017031435,0.0063953637,0.20603722,0.0095625445,0.005226245,0.01846843,0.0057781534,0.016888678,9.83765,11
5.0197337e-05,9.017177e-05,6.668007e-05,2.7446593e-05,2.8252587e-05,0.00021459616,0.0041023553,2.5774742e-05,0.0071666744,0.013902081,14.974278,4.666384e-05,10
0.085486814,0.013321595,0.0025938998,0.024317417,12.826162,0.10864365,0.007356964,0.003908038,1.8554823,0.024654705,0.045781393,0.0022927942,4
0.00021210058,0.0073812036,0.0006591851,7.740466e-05,0.00073509285,7.4166946,0.00011807134,7.5655394,0.006593346,0.0002178073,0.0015567023,0.00021275612,5
0.009129369,5.4348773e-05,0.0003400665,0.00031315224,3.1649073e-05,5.2890628e-05,14.95431,3.265216e-05,0.00017409844,0.00031923945,0.03518989,4.9082042e-05,6
2.3992214e-05,0.00043037708,0.00016933554,2.221032e-05,4.2029365e-05,0.00030555893,0.0005230701,0.00015443168,0.0007371998,0.00018777385,14.997285,0.0001176519,10
0.001045906,0.00073089154,0.0006199017,0.00038824943,0.00028384873,0.00029359673,0.033301026,0.00014223868,0.026887467,0.003146593,14.932984,0.0001734853,10
0.00012231577,6.0374903e-05,0.00050779094,0.0001449063,4.4414388e-05,0.00032433946,0.0026975023,4.014917e-05,0.1211915,0.04072083,14.8339615,0.00018373545,10
0.00028847277,0.0007125167,2.3862778e-05,4.1496864e-05,6.343121e-05,0.12753376,3.779453e-05,14.870037,0.00077964965,8.647668e-05,0.00025856015,0.00013939168,7
0.00023478056,14.692255,0.0004990171,0.00016953754,0.00020301907,0.0015505375,0.00021983642,0.3012241,0.0007270655,0.00016829662,0.0023374914,0.00041226693,1
0.019692658,0.12513402,0.00497517,0.0020721445,0.0037018328,0.5051879,0.0013104633,14.325088,0.003864224,0.0014003298,0.0060360674,0.0015356183,7
0.00039928683,0.0073768655,0.0002921671,0.003853905,14.97748,0.0074187526,0.00018775855,0.00041075688,0.001292397,0.000302409,0.0006724783,0.0003163943,4
0.00027040372,0.00028702206,0.0009832592,0.0010972732,0.00014980412,0.00051653525,0.0027612397,0.00010911993,0.15898013,3.6139872,11.220479,0.0003767067,9
0.00051327853,1.5164657,0.00023505258,0.0002454417,0.00010318155,0.027631475,0.0004268964,13.416092,0.01901903,0.0011887697,0.017038213,0.001041676,7
9.053157e-05,0.00010624848,0.0020487113,0.014015102,0.00041671604,0.0003891574,0.0027954904,0.00031876654,0.004642897,14.867979,0.10613077,0.0010648672,9
0.00036384637,0.0010539466,0.0006634934,0.0036082966,0.00036670954,0.00026084395,0.0059608934,0.00022688246,0.1467727,0.88259315,13.957668,0.00046136088,10
4.133106,0.08767058,0.014930542,0.040010683,0.08810195,1.9770633,4.024797,0.11763038,1.6949581,0.3727762,2.4273925,0.02156351,6
14.978184,3.1897915e-05,0.020740878,0.00016561229,0.0001676193,6.520609e-05,0.00012400761,4.7544832e-05,5.8863603e-05,3.7751393e-05,1.1728222e-05,0.00036749322,0
0.0009518487,0.006213912,0.0008855027,0.000201081,0.002432903,0.025836637,0.006215894,0.0011155481,0.39209795,0.05341982,14.510221,0.00040858332,8
0.0020003302,0.00026511739,0.0023736916,0.0019084844,0.0002714362,0.015555957,0.001947069,0.00018925288,9.710704,0.0310537,5.233261,0.00046977072,8
0.12531105,0.00040402124,0.000523689,0.0033110476,0.00089409854,6.644657e-05,14.825405,0.00020785881,0.0005666901,0.009390405,0.033251293,0.0006692276,6
0.03820138,0.0022135072,0.013202616,0.0010199468,0.0011985896,0.028621232,0.017721998,0.018382397,14.235303,0.03588908,0.60549134,0.0027561083,8
0.0017539778,12.300543,0.0006667262,0.00038996758,0.0024259826,0.19440985,0.0005986522,2.4942527,0.0014778781,0.0005778509,0.0008362125,0.0020641936,1
0.12021358,0.00030181964,0.0073121763,0.00051360065,0.00013754095,7.375757e-05,14.767126,0.00017509142,0.0027349833,0.0035567272,0.09745859,0.00040046277,6
0.00020956287,10.065323,0.00032012293,0.00035999255,0.00024617254,0.00045637888,3.873147e-05,4.931424,0.00023855135,0.00017475768,0.0005680425,0.0006391585,1
0.00012872068,0.0057904986,0.00074824644,0.00034657298,0.00076120696,0.7205548,0.0005779703,14.265085,0.0049572466,0.00020222695,0.00060008565,0.000249517,7
0.0010058233,5.235524,0.0013482849,0.00084287045,0.0006480818,0.005531678,0.00010626373,9.742584,0.0035264206,0.001022379,0.0073838,0.00047506523,1
0.0021409201,4.9684443,0.0010799067,0.0005862224,0.001015355,0.0019025911,0.00013584628,10.014197,0.00418997,0.0006158688,0.0026634054,0.003027471,7
12.193793,0.00012619272,0.019165833,0.006773646,0.00079969823,0.00039868685,2.7572227,0.00013778968,0.00064851076,0.011081919,0.008176707,0.001678827,6
0.00041443968,0.0009288756,0.0004309935,0.0019412178,0.00095427287,0.00057783717,0.00012518995,0.000172109,0.017003344,14.851541,0.124491796,0.0014228489,9
1.5435911,1.215467,4.430867,0.0011085015,0.0020361787,0.0052056713,0.021540755,0.18490091,0.009383085,0.009468727,0.027089912,7.549339,11
13.614118,8.535099e-06,0.0070360485,0.008778041,0.002299551,0.0004045635,1.3574582,0.00046942366,0.0061154626,0.0014826229,0.0012443645,0.0005878365,0
0.00039755763,3.012258e-05,14.999152,4.654417e-05,2.3180826e-05,0.00012910477,1.1336416e-05,3.981459e-05,2.9540017e-05,2.690899e-05,5.8043915e-05,5.889745e-05,2
14.950405,2.4471112e-05,0.048837107,8.0423524e-05,3.409896e-05,3.1232823e-05,0.00024077104,2.9178298e-05,6.976964e-05,3.1675332e-05,3.506378e-05,0.00018056888,0
0.001561556,0.0011755027,0.0013404969,0.00089489034,0.00071811955,0.0020062332,0.004367348,0.00013155535,5.8536196,0.033263024,9.100299,0.0006214759,10
0.0024267074,0.10278481,0.0040104953,0.0009137575,0.008090751,14.074605,0.0009706611,0.13642578,0.65902156,0.0019225271,0.0048360536,0.003990805,5
2.7043176,1.4312512,0.7275906,0.38307878,0.19483069,1.732959,0.77176964,0.32501268,1.694187,0.37483287,4.221653,0.4385187,1
0.0018177448,14.83606,0.0014951063,0.00025062365,0.00028573247,0.011941289,0.00047796447,0.1445678,0.00036914612,0.00033943218,0.0015473722,0.0008484029,1
0.00038974872,14.884104,0.00026855,0.0008147622,9.190121e-05,3.8109447e-05,0.0001994214,0.10499261,0.003916786,0.0008134105,0.0032677855,0.0011031874,1
14.984934,2.0252884e-05,0.010716991,0.0023847532,0.00095305365,6.0367383e-05,9.836625e-05,3.5153702e-05,0.00016706197,4.51711e-05,1.0861152e-05,0.00057325047,0
0.0049411324,5.7078294e-05,0.00049931183,0.0008314341,0.0009928723,10.1954975,0.0011519619,4.789727,0.003586769,0.0006550461,0.0010767513,0.0009834816,7
0.0051576947,3.0354871e-05,0.00037556415,5.0121653e-05,2.6627331e-05,2.1639857e-05,14.982477,3.5800935e-05,0.00031892137,6.202422e-05,0.0114071965,3.688046e-05,6
14.988614,6.709962e-06,0.005322634,0.00021986342,3.5665154e-05,1.0306976e-05,0.005377892,1.49717525e-05,1.3832419e-05,2.7134782e-05,1.6179927e-05,0.00033870438,0
0.33627644,0.27988845,0.023666361,13.410188,0.48756662,0.050128695,0.06179653,0.018849278,0.27605075,0.013857434,0.034798957,0.0069322744,8
3.797049e-05,0.0002214872,0.0002526161,2.5364969e-05,4.0954652e-05,0.0003048265,0.0016647459,3.164799e-05,0.0115322005,0.005159753,14.980635,9.092418e-05,10
1.2601614,0.00040608717,13.731597,0.00018962217,0.0010932271,0.00021993344,0.00015653727,0.00042844098,0.00067252206,0.00025759748,0.00020293416,0.004612834,0
0.0031331843,0.00025646904,0.005345484,0.012678663,0.0012760994,0.00061103894,0.0026012745,0.00010974923,0.32152787,12.260686,2.3906848,0.0010875273,9
0.015709378,0.021659052,0.027309043,0.05414095,0.08378118,3.5948782,0.03260426,2.7615275,8.320797,0.0704728,0.012356603,0.004766027,5
0.0004975624,0.0012461247,0.0048605865,0.0051318617,0.0005290451,0.018522704,0.0040577557,0.001614105,12.703715,0.026828937,2.232742,0.0002544499,8
0.002289871,0.0006377466,0.0019149418,0.006025645,0.00033514795,0.37158448,0.019009776,0.0016969264,13.822607,0.061373737,0.711132,0.0013907258,8
0.00020300728,1.6848755e-05,0.00025710044,14.997335,0.0010345714,2.0510515e-05,0.00052603724,8.917245e-06,7.388635e-05,0.00043623298,7.44577e-05,1.691131e-05,3
0.0003286953,13.368014,0.0002914157,0.00021380206,0.00010746843,8.6792024e-05,7.1240895e-05,1.6295801,0.00015029749,0.00013752696,0.00047537693,0.00054606533,1
14.997,5.2196588e-06,0.0013667496,0.00039685486,0.00012429508,6.1191226e-05,0.0002500404,2.9468494e-05,0.00033543445,5.492358e-05,3.6442416e-05,0.00033583358,0
0.019366132,5.9402635e-05,0.0003040601,9.260369e-05,4.2531483e-05,3.4798028e-05,14.965753,3.8098104e-05,0.00015684546,0.00018425524,0.013910284,6.187775e-05,6
0.0035918169,0.00043542864,0.0012104413,0.00022285718,0.00011154155,0.011334354,0.0018176127,0.000686516,13.194007,0.0018890523,1.7843843,0.0003107346,8
0.082467884,0.09133868,0.025070634,0.695205,14.06479,0.003314037,0.00022372851,0.009688334,0.004883174,0.0023254738,0.0022061698,0.018484887,4
0.00015345184,0.018963788,0.00024065643,0.00093426695,0.00050187117,1.159352,0.0001339346,13.808558,0.0036944703,0.0006224907,0.0066253147,0.0002176791,7
0.051384423,0.00026292691,0.00085548166,0.00046333057,0.00021167668,0.00014179868,14.832688,9.834864e-05,0.0007140071,0.00026486276,0.11280077,0.000113794675,6
0.00010926768,9.830187e-06,0.00030311715,14.993409,0.0058553526,3.889176e-05,2.058213e-05,1.7949758e-05,0.0001256588,7.2137256e-05,1.896903e-05,1.6977041e-05,3
4.637206,0.0020470335,0.017637078,0.023054013,0.0025226458,0.0004958109,10.253816,0.0007082728,0.0031022748,0.019765982,0.03107568,0.008569702,6
0.00037760733,8.7715845e-05,0.00037723762,0.000212092,0.00020543058,0.0243055,0.0003588555,0.0002866519,14.947471,0.015120115,0.010936568,0.0002628908,8
0.00064789434,0.00019050384,0.00080903346,0.0059672953,0.00067413546,0.9922938,0.00069794804,0.017916013,12.200008,0.20497283,1.574323,0.0014980701,8
0.2712205,1.0736709e-05,0.00035443957,0.0002609832,5.4845685e-05,2.3350038e-05,14.726156,2.479209e-05,8.09729e-05,0.000107143234,0.0016738347,3.714929e-05,6
0.00010614633,1.9878869,0.00030928216,0.00010882614,0.00078132004,0.0298771,0.00041630893,12.977828,0.0010967975,9.524033e-05,0.0014034356,9.227751e-05,7
0.029985419,5.9810987e-05,0.00029819712,0.00020465921,0.00015428226,6.00274e-05,14.929877,9.327855e-05,0.00048685586,0.00013488837,0.038522605,0.00012105171,6
3.8842543e-05,14.991087,0.00025694634,1.7831424e-05,1.4062417e-05,0.00018433204,1.3618343e-05,0.007888376,0.00017973514,2.5387128e-05,0.00018544501,0.00011016419,1
0.00019850595,2.4547482e-05,0.0037973574,0.016484004,0.0035124193,0.051545467,0.0034291665,0.004075939,0.17845415,0.27642575,14.461428,0.00062460196,10
0.0071272072,0.0010478831,0.0032405101,0.018219605,0.001812373,0.00084447855,3.605825,0.0005234289,0.02029977,0.014845217,11.325847,0.00036793918,6
0.0010566076,0.0011647294,14.993794,4.354274e-05,4.5087567e-05,0.00035830148,4.637262e-05,0.0013801263,0.0002774065,0.0001111831,0.001347719,0.00037294714,2
0.47024128,0.24515235,0.02518641,11.404958,0.16326985,0.13620728,1.1481042,0.064028025,0.18383636,0.21236955,0.9202579,0.026387377,6
0.00054164435,7.78369e-05,14.998645,5.26586e-05,2.5284482e-05,0.0001942392,2.8040487e-05,5.447799e-05,0.000116745716,6.5691514e-05,0.00010374294,9.371918e-05,2
1.7716919,0.0005998844,0.008424348,0.23568387,0.009956347,0.0004466296,6.4006643,0.00048808786,4.590784,1.3501112,0.6228202,0.008330388,6
0.00022762471,5.1965388e-05,14.998898,0.00039526643,1.736744e-05,0.00014360971,4.624027e-05,1.5328173e-05,5.617982e-05,1.1916913e-05,0.00010809642,3.2404216e-05,2
6.8316214e-05,14.631568,4.1933148e-05,6.820652e-05,7.082447e-05,0.0013020325,5.590237e-05,0.36616537,5.261189e-05,2.6795598e-05,8.9639536e-05,0.0004954874,1
3.9434524,1.4544868,0.32660773,0.30686665,0.25816593,1.4608384,1.0118028,0.30194035,1.6330756,0.34083784,3.6995604,0.26236346,10
3.3434627,1.1975807,0.46407667,0.35931093,0.2074288,2.438325,0.7250425,0.35008278,1.2881256,0.19936243,3.8134174,0.61378384,1
0.01504525,8.849873,0.0025323543,0.0008025146,0.0023527632,0.0026447456,0.00020680344,6.117583,0.001135384,0.00023837651,0.00208424,0.0055020135,1
14.968525,3.625456e-05,0.029952647,0.00033030388,0.0002942163,0.00010909929,0.00010308399,3.0306317e-05,9.286549e-05,2.7687243e-05,6.8090485e-06,0.000494916,0
0.002222753,0.0026480411,0.0013524289,0.0065311864,14.788889,0.121253476,0.0015957118,0.019224213,0.023622334,0.003137126,0.026871793,0.0026486218,4
0.0009207189,0.005912127,0.0004760183,0.00064046704,0.005960117,7.4231367,6.1440835e-05,7.555404,0.005623172,0.00034390582,0.00082910113,0.0006914924,7
2.742893e-05,14.908616,8.240776e-05,6.2914856e-05,0.00081053464,0.013725422,1.2902576e-05,0.07615402,0.0001221071,5.7488192e-05,0.0002518195,7.755977e-05,1
8.998806e-05,14.595681,0.00025970285,0.00011371677,0.00079836586,0.0055021537,0.00021607238,0.39577213,0.00046689904,4.8989445e-05,0.00090060924,0.00015020161,1
0.00015338816,0.0005249866,0.00023937598,0.00016691418,8.921882e-05,0.00021948008,0.056615494,9.780491e-05,0.054019816,0.062621325,14.825162,9.1339905e-05,6
0.026410984,9.597822,0.0009518375,0.004232081,0.0022019194,0.49040616,0.014156251,4.0512576,0.05816532,0.0033859848,0.7341724,0.016838044,1
0.00021159803,5.7421865e-05,0.00012414437,0.0002240037,0.00040855096,0.0021322372,0.0025441602,0.00017408363,0.02746124,0.0049590697,14.961644,5.954573e-05,10
4.4309712e-05,14.867138,5.694511e-05,0.000273989,7.362671e-05,0.00032580225,0.00022728901,0.12498624,0.0028431383,0.0001588997,0.003554964,0.00031180246,1
0.1624384,3.8936632e-05,14.831401,0.0003974253,0.00012635456,0.00030778607,0.0004118378,0.00024616055,0.00039953663,0.00025870724,0.00025930794,0.0037146606,2
0.0001406027,0.051347245,0.00019756188,0.00023833106,0.0001942602,0.006675758,0.0034065023,0.00031494343,0.01241378,0.003380597,14.921452,0.00023608874,10
0.00014929261,0.000115332376,0.0009562643,0.0015018693,7.393945e-05,0.0001730652,0.01358427,7.312091e-05,0.8102592,0.27715218,13.895835,0.00012434194,8
9.296543e-05,6.156858e-05,0.0001282633,0.00013195307,9.670349e-05,0.00044709025,0.016383896,3.195769e-05,0.0074644275,0.0051473686,14.969958,5.444565e-05,10
7.7330005e-05,0.0049835294,0.00016989264,3.376426e-05,4.8481303e-05,0.0034482484,0.0023764512,0.00027287216,0.112258166,0.00093938527,14.87527,0.00012393166,10
0.00021965212,0.00020289751,0.0008501993,0.00022934042,8.212825e-05,0.0003300641,0.11743818,7.006911e-05,0.0017892186,0.0019460404,14.876707,0.00013500845,10
14.528905,0.00045243764,0.44585454,0.0026532288,0.009119524,0.0008855282,0.0002006304,0.0003965195,0.00033641112,0.00020975649,0.000114166294,0.010873202,0
0.004869031,0.001511484,0.0011651983,0.00034562303,0.0011372105,4.8502064,0.0014426584,10.130487,0.00667149,0.00031037492,0.0013663556,0.00048485864,5
0.002376586,8.620019,0.0067673395,0.0007029049,0.029170422,5.982349,0.0011642858,0.26629302,0.046237707,0.0022817343,0.041247904,0.0013910763,5
0.00086397683,0.002898845,0.0009961623,0.0029943916,0.00025438637,0.03626261,0.0033026442,0.00072679855,13.736333,0.21641225,0.99846816,0.00048387493,10
0.4843721,3.0739262,0.031510305,0.22365975,0.58969617,1.100528,0.02202621,0.6589445,0.74282587,3.4282286,4.4389653,0.20531686,10
0.0052663335,5.746767,0.0028486652,0.01931357,0.019667266,0.5352329,0.0018974375,0.23504551,0.24658614,0.020522926,8.162901,0.003951323,1
1.043485,7.075081e-05,0.0017203438,0.000537198,7.8162484e-05,5.1969506e-05,13.940519,7.742681e-05,0.00021175743,0.00091807166,0.0121241715,0.00020676276,6
0.00018591787,0.00014023691,14.994668,0.00032678337,8.0237965e-05,0.00040283962,0.00232255,0.00012569953,0.00018990054,0.00023442038,0.0008946564,0.00042738018,2
0.0025532083,8.095015,0.0017842138,0.0043863202,0.0024692654,0.06297704,0.0009803302,6.808489,0.009876932,0.0027446926,0.00587744,0.0028486587,1
0.0048096925,0.00043687102,14.990154,0.0003879779,0.0005063354,0.0002745302,9.436967e-05,0.00070054294,0.00053627515,8.945467e-05,0.0003258101,0.0016855971,2
0.19615209,3.9178354e-05,0.00060126936,0.013877746,0.00026553363,0.00018958862,14.557296,0.00014679563,0.0018299655,0.010789506,0.21861678,0.00019680161,6
0.013020704,0.001158903,0.0038089915,0.00021284011,0.001069322,7.7596097,0.0005658308,7.202769,0.01228816,0.00035513952,0.0028040237,0.0023356276,5
0.034709636,0.00017190483,0.037063807,0.0038039938,0.028999707,0.80740595,0.00092705595,14.075814,0.0077881007,0.001002994,0.0013626232,0.00095118704,7
6.9978814e-05,0.00024670016,0.0004956777,0.0005403984,0.00020669714,0.0011043395,0.0025268432,0.000985656,0.3294629,0.055888403,14.608343,0.00012710258,10
3.209467e-05,0.00020326907,6.478321e-05,2.6082213e-05,2.861231e-05,0.00011430483,0.001252796,8.341915e-05,0.0007919595,0.0004195292,14.99694,4.4196768e-05,10
0.00037373637,0.0019374262,8.1216276e-05,0.00016472128,0.00043287248,11.415912,0.00024043728,3.578985,0.0005943971,0.00041270218,0.0005333545,0.00033167275,5
0.000343664,14.97188,0.0023338257,0.000546276,0.00022975914,0.0011486086,0.0002774704,0.015597392,0.00585974,0.00031649688,0.0011763686,0.00028784684,1
0.0005701082,11.5429125,0.00096161576,0.0005720154,0.0010403598,0.036024183,0.0018983966,3.3935413,0.0034556144,0.0010925077,0.011550114,0.0063797804,7
0.00020190171,3.1079315e-05,14.99843,0.00011382494,3.1906642e-05,0.00010044231,0.0004083157,3.553619e-05,2.8181392e-05,6.1090876e-05,0.00010705732,0.0004461769,2
3.530238e-05,14.925974,4.8209855e-05,3.4349137e-05,4.8447168e-05,0.0001245239,1.3309317e-05,0.073059276,5.9962596e-05,2.6665728e-05,0.00044783382,0.00012766427,1
4.9689283e-05,4.3724107e-05,0.00015042904,4.8107435e-05,7.9832615e-05,0.00063261396,0.0014447409,4.6274658e-05,0.0006551342,0.0011096115,14.995676,6.690211e-05,10
5.199318e-05,1.3697495e-05,0.0002584217,0.026023433,0.00027949756,8.9088426e-05,3.400044e-05,0.00013213701,0.0023669433,14.969355,0.0010940953,0.00030291322,9
0.00017991144,6.0098242e-05,14.999209,2.4163126e-05,1.1664484e-05,0.00011080246,4.434236e-05,2.4670408e-05,3.6781348e-05,1.5864742e-05,6.688853e-05,0.00021730624,2
14.179014,0.014741491,0.5473816,0.10826667,0.029560227,0.008355408,0.027489625,0.002810252,0.038442656,0.00828269,0.013809189,0.021847682,0
12.089153,0.0001592379,0.20427024,1.8579416,0.0030351165,0.00012774044,0.5319554,0.00033139344,0.012006556,0.13784513,0.16072804,0.002445686,6
0.00047473254,0.004298845,0.0017864996,0.00016554557,0.00073482725,0.0054437136,0.077328324,0.00041537572,0.3011669,0.012053289,14.595848,0.00028385277,10
0.008330692,0.016974917,0.00026164547,0.010583118,0.025431199,0.340687,0.0010217181,14.439484,0.14587471,0.0030962713,0.0080042165,0.00025072735,7
0.00010143168,14.786479,0.00045008335,7.972594e-05,7.972685e-05,0.0011008767,0.00010679004,0.2073157,0.000543102,0.00014552285,0.0034081056,0.00019060311,1
0.006310726,0.00688862,0.004025922,0.032004233,0.00798458,0.011034148,0.0057652346,0.0041168244,0.055091694,0.4185101,14.436966,0.011301503,10
1.8962244e-05,0.0013663555,8.927165e-05,4.1458443e-05,6.451059e-05,0.0014762346,0.00087443163,0.00012844348,0.0011047202,0.00045520367,14.994321,5.8614827e-05,10
0.0004723175,6.689093e-05,0.00010976332,2.0331108e-05,5.0278537e-05,6.95354e-05,4.375796e-05,7.258658e-05,3.1849897e-05,4.044426e-05,8.006135e-06,14.999014,11
0.00010170294,0.00014718875,0.0003782155,0.0005661034,0.00016513592,0.00014563941,3.654085e-05,8.203937e-05,0.0054176995,14.991618,0.0006600481,0.0006818321,9
0.00521652,13.913313,0.0019707028,0.00293227,0.0095303375,0.8374637,0.00068616675,0.1764118,0.022621172,0.004657077,0.019937359,0.005257998,1
0.00018637358,13.803205,0.00018651459,0.00034357244,0.000108009306,0.0006103769,0.00024788405,1.1656047,0.025374284,0.00042527015,0.0027800363,0.0009310207,1
0.054795925,0.0022926186,0.004503927,0.007957702,0.00069304195,0.0014466816,13.442801,0.00255531,0.0033737936,0.06583935,1.4112817,0.0024587277,6
0.010555539,0.0012644702,0.002244417,0.0005291545,0.0014449562,0.0008069605,14.941834,0.0003245014,0.0007845167,0.00069592753,0.03918229,0.00033260498,6
2.4029229,0.019408016,0.16230464,1.2808512,0.54915935,7.935727,0.23831019,0.22413836,0.77137864,0.39408442,0.8867491,0.13496497,9
0.17417283,2.5340394e-05,0.000329999,0.00020407182,0.00010940742,8.109108e-05,14.78943,5.0168306e-05,0.0027762435,0.0027161038,0.030000817,0.00010398,6
2.6850113e-05,0.00042328882,0.00011306195,3.2937467e-05,6.46206e-05,0.0014103319,0.0010756145,0.0001810696,0.00034260214,0.00023627408,14.996008,8.478229e-05,10
0.00027246395,0.00019020126,0.00013403916,0.0006947499,0.0010050079,1.7919589,9.199161e-05,13.20465,0.00034084875,0.00032166037,0.00017376621,0.00016663174,5
14.965242,2.7171192e-05,0.029137975,0.0018682984,0.00019886991,0.00011941637,0.0017343468,9.385904e-06,0.00087153085,0.0003227159,7.170681e-05,0.00039584684,0
0.0017323911,0.001217088,0.0006347309,0.005220423,0.0062542413,12.297789,0.00029850664,2.6777864,0.005281593,0.0026742185,0.00061690836,0.00049613015,5
0.00037562143,0.000962597,0.000334277,0.0003065638,0.00015839703,0.00044676592,0.056170933,0.00025825674,0.0047258353,0.00067690865,14.93544,0.00014631472,10
0.02165889,0.0015378366,0.0018386247,0.0714546,0.006016186,0.35911617,0.01330594,0.8969799,13.409954,0.005630378,0.20879628,0.0037138984,8
0.07495247,3.3710905e-05,0.0030316194,0.0006677385,4.7927748e-05,2.3848641e-05,14.839383,4.5117566e-05,0.00035589637,0.0015553676,0.07973605,0.00016491048,6
0.009379232,0.00011778126,0.00027024143,0.0010029105,0.00023277392,8.910453e-05,14.902867,5.1979856e-05,0.0012098957,0.0007340915,0.0839709,7.5468495e-05,6
0.00010032928,14.708365,0.00039035262,6.7323585e-05,9.7488075e-05,0.0018367964,5.550577e-05,0.28694558,0.00029583168,8.632729e-05,0.0013960439,0.00036131885,1
0.00029356216,5.672398e-05,0.0001845944,0.00089036877,0.0001824153,0.00014188563,0.0011249752,6.8036454e-05,0.0035252955,14.868192,0.12502925,0.0003106524,10
3.384718e-05,0.00023709671,7.7168734e-05,9.249423e-06,4.831561e-05,0.00095099333,0.0009952533,0.00012141015,0.0011043221,0.00014888702,14.996224,4.6160752e-05,10
0.00017830994,0.0018114933,6.038332e-05,0.004873962,14.99049,0.0015120634,3.3565233e-05,0.00038920337,0.0002398377,0.000126645,8.691279e-05,0.00019644124,4
2.97423e-05,0.0004912005,2.9631672e-05,0.0052156765,14.990555,0.003344858,5.8837445e-06,0.0001635316,4.4279932e-05,2.8851782e-05,2.3660785e-05,7.1083785e-05,4
0.0061130985,9.929708,0.0015475384,0.007893755,0.0007861014,0.00029949343,0.0072989976,4.8376865,0.15457177,0.005696837,0.042381734,0.0060186926,1
14.941908,2.7315511e-05,0.0028721048,0.045687426,0.0015195705,0.00012603284,0.005231737,1.6885553e-05,0.0022374124,9.654487e-05,6.7947105e-05,0.0002068981,0
0.000719795,11.846135,0.00048114447,0.00022900038,0.00010957153,0.0010549139,0.0021615222,3.1396184,0.004136049,0.0003583459,0.0031174996,0.0018807284,1
0.072802514,0.007050328,0.0971688,0.0039534075,0.0021737963,0.14627928,0.0025840288,0.00314971,14.621514,0.013764327,0.02912591,0.00043502022,8
0.016512444,0.0026595427,0.0046463604,0.012031329,14.879608,0.07068449,0.00033165482,0.0013012205,0.004715759,0.0022665851,0.0030651605,0.0021783514,4
0.000106903106,14.755198,0.00036118148,7.5216594e-05,0.00025632058,0.016448883,3.1394346e-05,0.22599304,0.00049750827,8.2419065e-05,0.0007300292,0.00021769438,1
0.17648071,0.00023716138,0.0583004,0.0003396697,0.00065385277,0.00046457036,0.00063313695,0.00083439745,0.00022608807,0.0004343681,8.462921e-05,14.761309,11
0.0005989679,14.96457,0.002606865,0.00018771409,8.209036e-05,0.0008199542,0.00013535791,0.029398102,0.00021266175,0.00012370049,0.0010874722,0.00017523963,1
0.0020304965,0.00022139221,0.0020145888,0.09128238,3.1204858,8.310341,0.0015697419,0.07786252,3.3814852,0.0050453795,0.0057048844,0.0019587597,5
0.0016411067,1.1253154,0.00052462367,0.0004543045,0.0015507954,1.0777547,0.00045427386,12.641512,0.13192129,0.0008912065,0.00674549,0.011236891,7
0.0039043254,14.075933,0.0008398169,0.020550301,0.004261946,0.00018538981,0.00036534414,0.8691519,0.008961325,0.005627784,0.0060384553,0.0041795205,1
