Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
0.0011094206,0.00041500677,0.006262664,14.981817,0.005241565,0.0006412531,0.0013767737,0.00044207464,0.0006266558,0.00021285277,0.0015369792,0.00031805082,3
9.217246e-05,0.0001056205,0.00017222986,0.0011658652,14.9913845,0.0064197,1.858049e-05,7.650122e-05,0.00025792883,4.251795e-05,9.016659e-05,0.00017704327,4
0.00037288392,0.0012857192,0.001310254,0.002316777,0.022001844,0.12917404,0.0016660749,0.009521749,14.150008,0.11801487,0.564043,0.00028369704,8
0.010105609,0.0017532047,0.001512838,0.0004133073,0.00010721949,0.0005258877,8.869793,0.0013117592,0.00849017,0.0044864547,6.1010246,0.00047608337,6
5.159852,0.0009208664,0.015213768,0.004990453,0.00023543276,0.00059776363,9.693655,0.00022333601,0.011297701,0.0009833028,0.11141247,0.00061942433,0
2.6144206e-05,0.0050230767,0.00011502719,5.5010823e-05,6.2711486e-05,0.004780649,0.0006011591,0.00022394027,0.0026062806,0.00038775307,14.98608,3.7152462e-05,10
8.868392e-05,0.00017793107,0.00013426345,0.00013576105,0.00033130852,0.030056134,0.0001853594,0.0013782696,14.953362,0.00893835,0.00514068,7.1384144e-05,8
13.893038,0.00023733273,0.01643705,0.00028413106,7.998198e-05,9.703818e-05,1.0853399,0.00047855242,0.0005471775,0.00021982638,0.0025120878,0.0007338987,6
2.7400618e-05,0.3866172,0.001354764,0.000748565,0.11746857,6.966561,0.00014761374,7.5205417,0.0039399825,0.00010863002,0.0013180746,0.0011670256,5
0.023982588,0.0031901828,0.009083705,13.989144,0.918408,0.03904214,0.0012533057,0.0053848424,0.0058843144,0.0003800901,0.0014984976,0.0027486752,3
1.6746546e-05,0.0009817635,0.000113788694,3.6404832e-05,7.88286e-05,0.0012608162,0.0002781443,0.00038561938,0.0004040269,0.0006455297,14.995754,4.2045725e-05,10
2.746345e-05,10.913067,0.00030642058,5.8557413e-05,8.513109e-05,0.0023770742,0.0001262556,4.081746,7.959184e-05,6.992861e-05,0.0014717465,0.00058614765,1
0.03097097,8.464411e-05,0.00015114414,0.000344904,4.996908e-05,8.837973e-05,14.68268,0.00013056844,0.0012566078,0.0004638934,0.28373528,4.7156267e-05,6
14.727143,5.440959e-05,0.0042606187,0.0030946746,0.0010571185,0.0005798778,0.25825447,2.7512007e-05,0.0007642628,0.000118783464,0.0041588983,0.00048673092,0
14.990305,3.3825356e-06,0.003438654,4.0293657e-05,5.07516e-05,3.005256e-05,0.0053333514,2.207117e-05,9.366503e-05,2.0963269e-05,0.00026839945,0.00039255084,0
14.943556,2.9270004e-05,0.051903468,0.00034672365,0.00069291476,0.0003727664,0.0011154219,3.4675028e-05,0.0002526436,9.047e-05,0.00019115019,0.0014109939,0
0.000116836316,0.18834925,0.00023655604,0.00040276576,0.00028198253,0.02120169,0.002671834,0.0030745063,0.09289178,0.009752577,14.680909,0.00011243962,8
2.2906195e-05,13.06785,0.00010371741,0.0002060757,0.0008525205,0.001763264,4.487652e-05,1.9283651,2.8148863e-05,4.105736e-05,0.000493457,0.00022968007,1
0.008651088,0.0073381467,0.0010073929,0.00072384096,0.00034916567,0.03200697,0.3718832,0.019400274,9.501363,0.0023867132,5.054631,0.00025936816,6
0.00032289617,0.0023718565,0.0002259809,0.0023245707,14.989401,0.0028336877,0.00022004677,0.00024973857,0.00068177737,0.00017819439,0.00079676457,0.00039064512,4
0.019906795,2.0521773e-05,14.979657,0.0001039691,1.8461169e-05,5.550261e-05,5.7937235e-05,3.9864335e-05,3.2267213e-05,1.2721024e-05,4.7421177e-05,4.955948e-05,2
0.010634768,3.6921934e-05,14.988499,0.00017601838,2.2057184e-05,7.919151e-05,0.00010391236,9.045332e-05,4.2215124e-05,1.1869844e-05,8.6924694e-05,0.00021652241,2
14.963483,1.18813205e-05,0.0006750998,0.008991727,0.00018504457,4.7231737e-05,0.025603047,1.9344268e-05,3.0856565e-05,6.0972183e-05,0.0006097454,0.00028251798,0
0.0010213514,0.64963365,0.002589929,0.021908171,0.05288647,12.68137,0.02112803,0.701385,0.55415547,0.020009864,0.29109362,0.0028188268,8
0.0007282913,0.000376922,0.00017664902,0.00026043004,9.984088e-05,0.0009212471,0.04058061,0.00025086515,0.022842588,0.056086607,14.877619,5.753728e-05,10
0.1981566,0.0036659902,1.0914212,0.0067879166,0.0054427474,0.0017949771,0.0019580612,0.0011292556,0.00097128353,0.0011974834,0.0031325312,13.684343,11
1.5351367e-05,0.00021707294,2.8449202e-05,7.48975e-06,1.0147585e-05,0.00029143132,0.0017113507,6.5912005e-05,0.0006257186,0.00059231557,14.996428,5.5240625e-06,10
0.10420262,0.27918375,0.0661525,0.07016761,0.06998706,1.4239078,0.7593513,0.73917484,6.81761,0.17346129,4.468229,0.028573517,4
2.3794044e-05,0.00023566817,0.0003783325,6.471155e-05,0.00016328666,14.346725,5.1920873e-05,0.6373314,0.0142252045,7.310456e-05,0.0004976213,0.00023066495,5
0.037020303,3.8525315e-05,0.00021644455,0.00011315394,1.852428e-05,7.828061e-05,14.882937,4.68245e-05,0.00090173807,0.00018979596,0.078404814,3.5519624e-05,6
0.038133528,0.3847191,0.060790747,0.044564795,0.666472,0.07143336,0.15004286,0.08951738,3.8179674,0.4316036,9.196714,0.04804064,10
0.0028715688,0.0014591519,0.00026770492,6.8319234e-05,0.00018815392,0.0012383604,0.21550682,0.00056438183,0.11263176,0.0008121732,14.66433,6.405072e-05,10
5.418136e-05,0.00049233506,0.00013944198,3.3506625e-05,5.661385e-05,0.0029965132,0.0060623726,0.00019859699,0.019027168,0.0014803506,14.96944,1.930643e-05,10
6.128818e-05,12.62946,0.00024594512,4.427828e-05,0.00014650887,0.0015575478,0.000105877654,2.3672962,0.00032379382,3.912841e-05,0.00041985916,0.00029488542,7
1.7751978e-05,14.884604,7.461568e-05,3.262626e-05,0.0001422908,0.00076615374,1.9460193e-05,0.11401021,5.7800742e-05,1.0123386e-05,0.00017543892,8.468847e-05,1
0.0001139926,0.019189764,0.0007140212,0.0008503878,0.010153843,6.8573837,0.00068432384,8.105649,0.0027519218,0.00014342113,0.0013104832,0.0010556573,7
4.765046e-05,0.005901055,0.00015739468,0.0035410475,14.98149,0.0034845972,0.00020148217,0.0021736226,0.0015806035,6.286023e-05,0.0008469291,0.0005100697,4
5.1467945e-05,0.00053065206,5.3755943e-05,0.00033642648,8.4799336e-05,0.0004032761,0.0052597355,0.000100980316,0.10195437,0.29268086,14.598531,1.2239708e-05,9
3.2063406e-05,7.3239117,8.901814e-05,7.999131e-05,6.108933e-05,0.09207092,0.0005506133,7.5675044,0.004643945,0.000108395165,0.010289835,0.00065909955,7
0.0036124922,0.0059927884,0.008470975,0.027316881,0.0022277732,0.08705689,0.4743585,0.033124324,0.22060102,6.0669513,8.068999,0.0012863463,9
1.2870124e-05,0.00036079902,4.1906955e-05,4.2370506e-05,5.2003965e-05,0.00069208146,0.00045119075,0.00016354155,0.0015368017,5.8907757e-05,14.99658,7.934788e-06,10
0.118071295,0.012800343,0.000354074,0.0015044782,0.00089638145,0.010618772,1.0587225,0.0020336069,4.7155385,0.015350592,9.063544,0.00056536583,6
14.993263,4.0197847e-05,0.0051707122,3.5757108e-05,8.169442e-05,1.882548e-05,0.00039995965,2.9110191e-05,1.2780534e-05,1.2400891e-05,7.551654e-05,0.00085887377,0
0.0013359684,0.038553074,0.00040518472,0.000114630486,0.0018378245,0.020496901,0.00205987,0.0015652396,14.666647,0.001671739,0.26522374,9.176415e-05,8
9.936909e-05,0.0055829347,0.00026036726,0.000101821766,0.00022633102,0.09069037,0.0020129422,0.0011238384,13.946647,0.0014584702,0.95173913,5.4857825e-05,8
0.15988265,0.00023318478,0.0010734501,0.0005444252,0.00010118954,0.00023664846,14.485048,0.00043788587,0.0032621282,0.25689214,0.09136418,0.0009214496,6
0.0008789336,2.7423973,0.021937888,0.00039115807,0.0029880574,0.67367435,0.007630989,0.14204252,3.208712,0.004290323,8.193369,0.0016871396,8
2.5795354e-05,13.534898,0.00012280175,5.7783614e-05,0.0002230677,0.010721039,5.4734577e-05,1.4533694,9.6299256e-05,2.8605726e-05,0.00017861841,0.00022402446,1
0.18399738,0.0003769372,0.00086576684,0.00014163074,5.764316e-05,0.00011894358,14.578661,0.00029496007,0.0012203822,0.00018675798,0.23400733,6.948798e-05,6
1.3632533e-05,13.996783,9.955344e-05,9.8086304e-05,0.00029108446,0.0021931543,5.3055697e-05,0.9988754,8.786465e-05,7.65392e-05,0.0010771686,0.00035236112,1
4.9221584e-05,0.05001331,0.00037943825,0.00010218716,0.00019382338,0.9501743,0.00036644033,13.996414,0.00034265916,0.00023622435,0.0012431858,0.00048391393,7
3.418123e-05,14.389171,8.49436e-05,7.3356234e-05,0.000101258236,0.0019842251,6.190514e-05,0.60775626,3.3148168e-05,3.005791e-05,0.0004947253,0.00017568689,1
0.00014291519,6.1813564,0.0018259087,0.0005077595,0.0015203288,0.0021471889,0.0007695678,8.808047,0.00039984207,0.00027489522,0.001831397,0.0011741974,7
12.515587,0.0001305986,0.00036641574,0.0020737732,0.00010408247,0.00023417574,2.471632,0.00014711951,0.00033478547,0.00033833817,0.008731361,0.00032088353,6
0.0039578364,0.0021058673,0.004304848,0.0024444985,0.0006261536,0.012186892,0.001184547,0.0008679153,0.014968835,14.717217,0.23911113,0.0010232425,9
0.0010249296,0.0003525156,0.0005429894,1.7176952e-05,3.222226e-05,3.2498534e-05,0.00020084271,0.00031553398,1.4105732e-05,3.597534e-05,3.1139018e-05,14.997399,11
13.150788,0.00023469215,0.0006547393,0.0030352236,0.0026688352,0.0015943077,1.721517,0.0002845962,0.113231696,0.0012173883,0.0041539837,0.00061971456,0
9.718241e-05,5.6651956e-05,14.998728,0.000115839,4.162977e-05,0.00015513547,9.123947e-06,0.00015276566,3.3158194e-05,2.3056866e-05,4.8781516e-05,0.0005389643,2
14.9911585,0.00017833697,0.0022403381,2.0925403e-05,3.588284e-05,0.00020869548,0.0047364854,0.00022741046,0.000118509204,2.2251344e-05,0.00068470463,0.00037138423,0
0.0003392376,0.004852272,0.00046249432,0.0001652127,0.00072207727,0.0059511648,0.0009826235,0.00023489431,7.89653,0.0088189775,7.080858,8.46064e-05,10
3.331486e-06,0.0017343868,8.4556625e-05,0.00012398616,0.0002642963,14.855963,1.6198945e-05,0.1378574,0.003292785,3.741005e-05,0.00044473202,0.0001787016,5
2.1118085,1.0585644,0.9572213,0.3424285,0.5958218,0.9678536,1.489737,0.34007865,1.6561912,0.28837842,4.8151946,0.37672195,1
6.1430175e-05,14.879494,0.0002882497,3.4042347e-05,0.00044228716,0.00045683281,8.2148006e-05,0.116041854,0.00022408122,2.6265778e-05,0.0027632376,8.5675805e-05,1
0.00012994329,14.834876,0.00012871703,0.0001388404,8.899948e-05,0.00029064322,6.7693596e-05,0.16319251,0.00025105628,8.909203e-05,0.00045006466,0.00029792776,1
14.964336,4.6283152e-05,0.031744327,0.0002470732,0.0015850562,0.00017026061,0.00038094525,2.731336e-05,0.000105536885,5.9251433e-05,9.7209006e-05,0.0012013108,0
1.0832111e-05,0.026624216,0.00013011244,4.242611e-05,0.00026472783,12.651085,4.0377927e-05,2.319862,0.0005527513,2.1098247e-05,0.00077681796,0.00058932457,7
0.017920785,0.00030282687,0.00084044406,8.078525e-05,0.00014235439,0.00013582657,14.278507,0.00037262976,0.0045855744,0.00014874713,0.6968734,8.9871566e-05,6
14.992746,2.3526966e-06,0.0007746154,0.00016705375,1.7711234e-05,3.170799e-05,0.005967615,1.2358206e-05,1.1418066e-05,4.650146e-06,7.377913e-05,0.00019109802,0
0.022875719,0.044728927,0.028027065,11.47192,2.327618,0.35875094,0.079019226,0.14283109,0.27747387,0.012353923,0.22002941,0.014372325,8
3.8967974e-05,0.000927463,0.00012823961,7.40884e-05,8.571209e-05,0.0036726575,0.0052421167,0.00011522947,0.018509824,0.0015047886,14.969676,2.2643362e-05,10
14.989868,2.5163246e-05,0.008867992,2.8440165e-05,2.3117289e-05,1.2667998e-05,0.00093097007,2.6616033e-05,1.0217878e-05,5.38911e-06,3.5345554e-05,0.00017047836,0
0.00046856713,0.00029480152,8.937345e-05,0.00039553636,0.0001041079,0.001392365,0.0063499175,0.0005736017,0.12432252,0.5329267,14.333053,3.0080711e-05,9
0.0023667137,0.54555184,0.0036568216,0.00066113216,0.006845843,4.8573065,0.008024743,7.8431525,1.6538863,0.00041463628,0.075431325,0.0027003528,5
0.0012357578,0.12145425,0.0015531527,0.002524357,0.01615584,3.1311145,0.07091684,0.10980348,11.088076,0.008651376,0.44662747,0.0018855564,8
9.431079e-05,0.0003182312,0.0005151334,0.0054373904,0.014478885,12.183637,0.0025786015,0.006705075,2.7679515,0.0009067226,0.01724011,0.00013904269,8
0.00015229938,9.5239455e-05,6.2673884e-05,14.9864235,0.0022617104,0.00010824616,0.00690347,0.00011193649,0.0002283992,0.00076291646,0.0028559903,3.3225904e-05,3
3.6118276e-05,14.138676,0.00028441593,4.28055e-05,5.1245897e-05,0.0003398179,6.0485865e-05,0.85948265,2.3837967e-05,4.5073208e-05,0.0005745831,0.0003808706,1
14.980703,4.0092076e-05,0.013451422,0.00023514598,0.00046849722,3.6194317e-05,0.0042163534,1.010404e-05,0.00019440276,2.3907744e-05,0.00027598185,0.00034389534,0
0.047406252,0.00039041683,0.000587609,7.0939124e-05,0.00044894556,0.0002414702,14.44363,0.0005543113,0.006984785,0.00036542056,0.49921054,0.00011143763,6
0.0010741504,0.016134566,0.0019146189,0.0006476231,0.00058150187,0.74375004,0.045900702,0.042472742,7.472765,0.007359491,6.666861,0.00053787057,8
3.5319693,4.6554785,0.061999377,1.2236441,2.3727612,1.1354469,0.09581533,0.117955275,0.766811,0.22252831,0.26705107,0.54853827,4
2.9522247e-05,0.5924741,0.000419921,0.00046896614,0.00025463934,2.1101902,0.0006103035,12.289477,0.00074353965,0.0005366508,0.0041526845,0.0006465347,7
0.08955978,0.00025260105,0.0009828116,0.00038437793,0.00027612504,0.00021130379,14.136516,0.00038452377,0.0027723555,0.0002899722,0.7681909,0.00017625143,6
8.076696e-05,5.0168816e-05,1.6917282e-05,14.992632,0.0062440494,0.00016304861,0.00028342943,4.549846e-05,0.00023442417,0.00014267556,9.3753195e-05,1.4090046e-05,3
0.45216045,0.00016188226,0.0027314767,5.7985977e-05,0.00014386476,0.00029607385,14.521534,0.0008249347,0.001183978,0.0001659617,0.019719409,0.001021656,6
0.00015333404,0.0007361369,0.000105239604,4.2398282e-05,0.00012697773,0.02733532,0.00045566197,0.00027240152,14.878739,0.017610796,0.07432182,9.6596224e-05,8
0.000113817325,0.0018011116,0.0011411053,0.00049267826,0.00029978156,5.2464933,0.001961103,8.655231,0.71577287,0.0031499811,0.3714976,0.0020451935,8
2.141109,0.016654702,0.054505225,0.0141874505,0.021187633,0.012906409,12.338863,0.0018180836,0.046394486,0.032482117,0.0066451244,0.31324565,6
0.000109793735,6.328624,0.0003032285,0.00016868325,0.0005914175,0.015406189,0.000356695,8.651938,0.00019441251,0.000114636845,0.0015288837,0.00066581473,7
0.1284227,0.00034345285,0.0002300426,0.0003133461,0.0005992935,0.0010425436,14.319234,0.002713956,0.007534228,0.00017546756,0.5392197,0.00017235603,6
0.00011791143,14.943341,0.0003602111,6.483112e-05,4.56789e-05,0.0005932837,4.4273875e-05,0.05440552,2.7285327e-05,3.2501244e-05,0.0006797356,0.0002854308,1
0.00020058041,0.0030934217,0.0013525337,0.006351283,0.0014655007,1.4389892,0.0139033105,0.31196523,0.37311587,0.0887031,12.7600155,0.00084736955,10
0.0028491244,0.0019963337,0.00048545058,0.0017917906,0.00041897944,0.0019540132,3.4723303,0.0012548022,0.03825858,0.0009265096,11.477679,5.7280708e-05,6
0.00044438665,0.033558603,14.954306,7.594006e-05,0.00019346591,0.0002663596,0.00014983058,0.00476422,0.00029774074,0.00018684064,0.004995775,0.00076563295,2
0.04518727,0.2997263,0.0064784214,0.14025675,0.056116782,0.03256093,8.426678,0.07685491,0.1053962,0.012169197,5.796181,0.002396927,6
0.0005471042,5.297648e-05,14.999057,5.6454086e-05,1.3136369e-05,4.7203444e-05,1.7726497e-05,3.8675316e-05,2.8258035e-05,1.509336e-05,3.484875e-05,8.941508e-05,2
0.03301424,2.1107051e-05,0.00010871438,7.0102455e-05,2.403701e-05,0.00042883866,14.94408,0.00019807945,0.005423427,0.00059474725,0.01601301,2.5886113e-05,6
0.0018794461,0.0001913449,14.991771,0.0008397191,3.7289803e-05,0.00010016262,0.00021543374,0.0005025872,0.0002028102,9.966475e-05,0.00023720173,0.00392537,2
3.9490023e-05,13.706974,0.00017713619,8.848935e-05,0.00024209102,0.006378132,4.521125e-05,1.2843453,4.7090103e-05,2.5250267e-05,0.00097199774,0.00066908536,1
3.8081173e-05,0.0016694046,5.946143e-05,0.00023196984,0.0002591458,0.0007446605,0.0011742366,0.0004517964,0.0014996015,0.0030451522,14.990815,1.352687e-05,10
2.1574244,0.9182257,0.62380797,0.35081756,0.85293615,1.2059447,1.3342326,0.37249285,2.020386,0.27129558,4.5390983,0.35333824,1
0.00013136845,13.455222,0.00044016747,0.0002444216,0.000413561,0.00079601357,0.00018240686,1.5384097,0.00010581847,0.000104756975,0.0036369977,0.00031266242,1
14.500841,0.0015552678,0.43782648,0.0023440146,0.03589488,0.003397986,0.00078092655,0.0003907869,0.0009861817,0.0005337197,0.00047843065,0.014969114,0
8.4065425e-05,0.027218888,0.000551583,0.0009992842,11.428901,1.4934878,0.00040701433,2.0340583,0.008274837,0.00036560677,0.0027799592,0.0028726112,4
1.4840809e-05,0.00017508009,0.000160508,7.693765e-05,0.00037463297,14.795853,1.5091202e-05,0.19911417,0.0038500072,4.818368e-05,7.989361e-05,0.00023587416,7
1.5970665e-05,14.762553,0.00011630687,2.7886528e-05,0.00041376482,0.0010254744,2.8419625e-05,0.23521388,5.7687306e-05,2.2297847e-05,0.0003265502,0.00019575258,1
8.898395e-05,14.377917,0.00030913204,4.4874356e-05,0.0015189772,0.0032658128,0.0003309429,0.61293226,0.00025357553,4.3170236e-05,0.0030635265,0.00023090228,1
2.260803e-05,0.0007002093,2.8017446e-05,1.45579115e-05,2.961846e-05,0.00043439216,0.0075389845,4.565906e-05,0.033695538,0.0032522762,14.954234,5.675643e-06,6
3.3847453e-05,14.533614,8.1782266e-05,0.0012321993,0.00016334634,0.0008866656,0.00022149355,0.4513402,0.0002580504,0.00045640726,0.011485444,0.00022603325,1
8.260242e-05,0.0029790294,3.5455978e-05,2.5243779e-05,0.000103209604,0.0018513734,0.005648669,0.00021646444,0.014502705,0.0006190036,14.973932,6.3544094e-06,10
2.0425838e-05,13.956643,0.00024168477,0.00048322414,0.00075897516,0.027678743,0.00015477475,1.0098464,0.00015208905,0.00014830175,0.003083168,0.0007904083,1
0.0071458593,2.6707628e-05,14.992187,7.746407e-05,1.795959e-05,6.6038556e-05,4.1437484e-05,8.278659e-05,4.2383872e-05,2.7499547e-05,4.984799e-05,0.0002378605,2
6.713281e-05,0.00091814325,0.000107644184,9.80363e-05,7.333642e-05,0.0046513863,0.0014191504,6.8498804e-05,0.011948334,0.00066470675,14.979972,1.1114525e-05,10
0.0008844,0.0008004624,0.00020756583,4.9136273e-05,6.0980798e-05,0.0011996592,0.02417153,0.0006144731,4.533676,0.0037699318,10.434524,4.2394528e-05,8
3.2647626e-05,0.00038373136,5.8767404e-05,2.4096342e-05,6.501846e-05,0.0003503195,0.0012832817,7.1933115e-05,0.0035106982,0.0002076505,14.994005,8.082172e-06,10
4.92755e-05,0.0027913612,7.03603e-05,1.662819e-05,5.5202367e-05,0.0028009797,0.000904814,0.0004274082,0.0014445443,0.000117175536,14.991306,1.4652411e-05,10
9.137995e-05,0.0021340286,0.0001532188,0.0024739678,0.00026350995,0.0063375635,0.06295671,0.0004589467,0.016197288,0.004485442,14.904371,7.4975236e-05,10
14.25465,0.0005825562,0.65676785,0.001031496,0.06867806,0.0036800606,0.0007948967,0.00023557639,0.0005167521,0.0002724385,0.000818272,0.011969186,0
1.4699066e-05,0.08096303,0.00017532692,7.134532e-05,0.00047068312,1.1745825,0.00014890787,13.74209,0.000112594054,3.1369218e-05,0.0008505145,0.0004928799,5
0.00037597393,10.429617,0.006988077,0.00036442457,0.00085462513,4.1917033,0.0009155038,0.3008482,0.026987435,0.0010152527,0.03907131,0.0012554129,5
0.0021648882,0.0012902737,0.00019458521,0.00043489333,0.00018027746,0.022040121,0.07332703,0.0015389455,8.134832,0.039316732,6.7245145,0.00016437931,10
0.00031663376,0.021542381,0.0004408816,0.0004113468,0.00026334106,0.008297971,0.0020652588,0.0009911051,0.017876547,0.0005198255,14.947244,3.053398e-05,10
8.264864e-06,14.830438,6.547703e-05,2.6739628e-05,0.0001340417,0.0070379265,2.8250863e-05,0.15715145,0.00017386579,2.0201578e-05,0.0048616603,5.5113254e-05,1
1.3010755,2.5527595e-05,0.00069359894,0.00072437077,6.950798e-05,2.6010746e-05,13.683399,6.9216e-05,0.00025673545,0.00036936876,0.013079975,0.0002119725,6
0.00035021934,0.000223205,14.977254,0.0007158885,8.6805485e-05,0.0003750138,0.002315618,0.0012513569,7.4833486e-05,4.9881106e-05,0.00026777826,0.017035376,2
2.7963795e-05,9.311828,0.0002512076,0.00016828132,0.00027177273,0.018087376,0.00010207,5.667351,0.0002251104,7.48629e-05,0.0012005969,0.00041413968,1
0.023154864,0.0007151074,14.972419,4.9850878e-05,0.00020711837,0.00013860254,0.00029847954,0.0006336003,0.00013617733,2.5713945e-05,0.00046623155,0.0017574966,2
0.28123793,0.0009786318,0.00042635784,0.00029743667,0.0010436078,0.0020932043,12.480989,0.0010356384,0.032612506,0.0008955775,2.19802,0.00036875205,6
0.0002513287,0.00013814373,0.00041727483,0.00035059347,0.00079278566,14.3755665,0.00011879602,0.6161679,0.0021009343,0.00035175052,0.0026228442,0.0011208423,5
1.6286293e-05,0.0072983345,0.0011571513,4.5952205e-05,0.0004511965,0.016341092,3.7341044e-05,14.973479,6.049759e-05,6.588116e-05,0.0008465844,0.00020214712,7
0.00013960368,0.00033062272,0.0002553176,0.00021530331,0.00012946929,0.012029806,0.03457272,0.001777589,0.17144033,0.016916584,14.762107,8.4011874e-05,10
1.2866645e-05,0.003231702,4.8428134e-05,2.3916638e-05,7.171082e-05,0.0017967208,0.00034829933,0.0008504325,0.0004392493,0.00024188378,14.9929085,2.4943145e-05,10
5.863399e-05,0.0004585341,0.0002544694,0.00023016095,0.00018933605,14.016606,0.0005249543,0.9785897,0.0010540144,4.9699134e-05,0.0015177008,0.00046900593,5
0.00013615297,14.845949,0.00034275505,0.0001442785,0.00026719997,0.00016430079,6.4476684e-05,0.15193433,0.00012132968,7.8351404e-05,0.0005475632,0.00024808204,1
0.00016112601,5.1334186,0.0020222315,0.00023380821,0.0003744414,1.7645718,0.0022113195,8.038252,0.012061317,0.00046932112,0.04575934,0.0004638689,7
0.00042863822,0.00015287213,14.997256,6.396353e-05,9.440905e-06,4.2747048e-05,0.00018189674,9.4206815e-05,2.756337e-05,2.8281564e-05,5.806334e-05,0.0016551504,2
1.6643504e-05,14.695872,0.00010179177,3.5053443e-05,3.908302e-05,0.0012044098,4.3591863e-05,0.30053958,9.878084e-05,3.323956e-05,0.0017517544,0.00026659772,1
1.3480297e-05,0.00013815348,4.3786556e-05,2.277048e-05,3.9228053e-05,0.0024578292,0.0006407756,0.00023204926,0.0013610729,0.0003201097,14.994711,2.003185e-05,10
9.169974e-05,5.1182476e-05,0.0006264393,0.0007101596,0.00012121586,0.00025244986,6.632885e-05,0.00021202287,0.008768378,14.9810705,0.007812617,0.00021908511,9
8.893541e-05,0.00016114063,14.998827,0.00014616105,1.569528e-05,6.88645e-05,1.1232336e-05,0.00013349783,1.984268e-05,9.576078e-06,4.7178597e-05,0.0004722051,2
9.00829,0.07291679,0.05299,0.14466095,0.03454116,0.06650952,4.639028,0.035916124,0.6308832,0.034920804,0.22413453,0.055208117,0
14.386651,0.00043650717,0.00041171687,0.08048705,0.009802411,0.00023557272,0.38860154,0.00026374875,0.012770501,0.0010230967,0.11847497,0.00084227824,6
0.00036913884,0.0010996544,0.00022209164,0.00011820393,0.00015615864,0.0037577222,0.03946252,0.00074798206,0.026834887,0.00037828318,14.926816,3.64173e-05,10
0.00018003877,0.002903347,0.0006599314,0.00042442506,0.032777146,2.7656114,0.00026533214,12.193151,0.00055361644,0.00025753878,0.0025066084,0.0007058922,7
2.7517439e-05,14.767729,9.265735e-05,3.042071e-05,0.00012022322,0.0017090612,4.0061732e-05,0.22966017,4.1285126e-05,1.5780146e-05,0.0003898096,0.00014101098,1
9.7520795e-05,0.031235775,0.0008755754,0.003211778,0.005778094,0.03723956,0.001736692,0.00261973,0.6881405,0.006530664,14.222342,0.00019693884,10
2.3620685e-05,0.0048407656,3.697743e-05,1.7692293e-05,4.63258e-05,0.0047442177,0.00075981347,0.0003351522,0.008852789,0.00015872103,14.980158,2.6756095e-05,10
9.411265e-05,0.0002845979,0.0014742003,4.9816677e-05,8.675913e-05,0.00028696406,1.3418606e-05,0.0005284947,1.8375238e-05,2.1049264e-05,7.788049e-06,14.997136,11
7.600802e-05,0.00025025744,0.0011429177,0.00017134962,8.1016806e-05,0.00029041115,7.251373e-05,0.00025472866,0.0062502995,14.970049,0.02098481,0.0003740164,9
7.9725505e-05,14.698508,0.00026106855,4.0461367e-05,0.00020928287,0.008904878,3.171077e-05,0.2904104,0.00016918288,7.2905954e-05,0.0012110097,9.811763e-05,1
4.4272583e-05,14.62731,7.659113e-05,5.7578065e-05,8.00837e-05,0.00021960984,8.848248e-05,0.37087303,0.00028706604,0.00010215245,0.00063442683,0.00022558882,1
0.032187857,0.00022432249,0.00051666395,0.00016162265,0.00021567516,0.0002797618,14.566266,0.00094739674,0.019825153,0.0038368898,0.3753889,0.00015132259,6
0.038106054,4.875445e-05,0.00028892653,6.329597e-05,1.1140655e-05,8.805755e-05,14.954566,6.531313e-05,0.00010844109,5.268075e-05,0.006539856,6.0808536e-05,6
0.00046725315,0.0034239683,0.0016810554,0.000877739,0.001435429,13.696586,0.00070946163,0.0051937625,1.2397869,0.004630145,0.044761885,0.00044799224,9
0.73776203,3.6099296e-05,0.00042976646,6.8060304e-05,8.763495e-05,4.443393e-05,14.218911,9.640443e-05,0.0063598244,0.00034299353,0.03581009,5.2119343e-05,6
5.3576037e-05,0.002406417,0.00014792256,0.00012906034,0.0001805753,0.009541262,0.0015863536,0.00041593227,0.003532829,0.00015934437,14.981771,7.9026606e-05,10
3.369511e-05,0.0057490696,0.00011378216,0.00010955543,8.3213075e-05,0.4239454,4.5303255e-05,14.569303,0.00010312492,7.9540645e-05,0.0001051217,0.00032996322,5
14.99249,3.2732554e-05,0.0014390494,0.00024093034,0.00084174547,0.0001280962,0.0040636295,7.659435e-06,0.0001944378,2.214605e-05,0.00028705227,0.00025247037,0
0.00016471288,0.086124055,0.00074092555,0.0014465613,0.0027107596,11.032604,0.0019757734,3.8579252,0.0027412171,0.00037286428,0.011208559,0.0019845504,5
0.00023754177,0.015305201,0.00012621825,7.10678e-05,6.0666083e-05,0.0005289425,0.09640195,0.0009989718,0.0048158388,0.0002035132,14.881235,1.854804e-05,10
0.019375289,0.034144387,0.023746185,0.012859599,0.0014522781,3.2601783,1.0944984,0.81182593,2.3347056,0.036595076,7.35479,0.015827116,8
0.086576976,0.0010839558,0.0004473941,0.00021967111,0.00013574687,5.905154e-05,14.449667,0.000534943,0.003216461,0.00048332676,0.4574186,0.00016032613,6
0.03604015,0.00010805191,0.000103426464,0.00018285975,0.00021101268,0.0001431451,14.719616,0.0001478728,0.0044680918,0.00027393125,0.238682,2.5930749e-05,6
