Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
2.2935216,0.0040402627,0.071009345,9.122573,0.35714746,0.014473408,0.72077006,0.005749243,0.059161033,0.23575185,0.15251653,1.9632857,3
0.012086093,0.00024709216,0.0002067553,0.021030232,12.113315,2.8223429,8.51705e-05,0.021594847,0.00893694,7.3482515e-06,0.00012301939,2.3626488e-05,4
4.6626395e-05,0.00013927929,2.0539072e-05,0.00018812041,0.00016869904,0.051109955,4.990245e-05,0.00017018567,14.710693,0.0002573995,0.23715466,8.637571e-07,8
0.10521945,0.00054495607,0.0007734646,5.44196e-05,2.7150709e-05,0.006068247,14.214464,0.0007207303,0.074273825,0.004346014,0.58325607,0.01025225,6
8.262312,0.0032821926,0.00015839087,0.010362631,0.00015527103,0.0060533634,0.32889456,0.0003738316,1.1007725,0.03878756,5.2473454,0.0015026935,0
0.4373977,0.35303253,0.13105185,0.37015054,0.3788105,0.88646185,0.22001936,0.22459076,1.5279953,1.6835619,8.475596,0.31132942,10
1.5320915e-05,2.0559107e-06,3.8127903e-06,3.7212452e-05,2.123805e-05,0.062788375,1.0400932e-05,0.0005462221,14.935399,2.7163907e-05,0.0011492042,5.2012064e-07,8
1.6194804,0.00019856691,0.0016983935,8.165999e-05,2.2160668e-05,0.0012206057,13.099183,0.00011085261,0.028527977,0.0010475998,0.24600197,0.00242478,6
1.1626506e-05,7.624428e-06,4.514438e-06,5.0372506e-05,0.0020876022,14.736003,5.4552174e-06,0.07269939,0.18801609,1.5421034e-05,0.0010969107,7.756021e-07,5
0.6037071,0.0009438171,0.0022845613,10.349841,3.5967808,0.053001527,0.013908186,0.008328517,0.35433364,0.0014940184,0.014326533,0.00105104,3
6.811789e-08,6.492222e-08,1.50857e-09,1.6707533e-08,3.5900383e-09,4.1160936e-05,1.0686413e-05,2.2310856e-07,0.05512901,2.9458104e-06,14.944815,4.2635823e-10,10
5.8219182e-05,12.845908,1.49840125e-05,6.135744e-05,4.13787e-06,7.026759e-05,0.0015280854,2.1280842,0.007276873,8.90132e-05,0.01686166,4.272142e-05,1
0.8273452,6.9388785e-05,0.0005278346,8.904736e-05,2.9976523e-05,0.0037165,9.330266,7.135102e-05,0.09373237,0.0030241823,4.7410183,0.000110632725,6
3.594804,0.33006555,0.009890365,0.9488987,0.25927353,1.2718648,3.662432,0.07531443,1.3818026,0.7022309,2.7240527,0.039369803,0
14.80302,0.00018229804,0.15860884,5.3960503e-06,2.9263892e-05,0.0018543324,0.020377608,0.00018470599,0.0066574644,1.0313849e-05,0.0047945506,0.0042733015,0
12.317892,0.0011321129,1.4297607,0.012901564,0.047706146,0.7757711,0.022394972,0.07134286,0.17818002,0.002041398,0.06849267,0.07238141,0
8.18013e-06,0.008132806,1.4585318e-06,2.2476029e-06,1.0739145e-06,0.019005753,0.00016723906,0.000885375,6.6825185,4.3711338e-05,8.289234,1.65539e-06,8
4.7314716e-06,14.638821,6.360712e-06,6.25129e-05,3.8301045e-05,0.00037785806,0.00023393195,0.3264676,0.0022818549,3.210817e-05,0.03167485,1.765681e-06,1
0.029721253,7.614685e-05,3.959589e-05,7.68255e-05,3.3068678e-05,0.006056176,0.052184038,0.000108411616,3.8123915,0.001753737,11.097537,2.1731712e-05,6
0.5358275,0.4819447,0.07387564,0.1469829,5.754476,4.6815925,0.14203362,1.4304848,0.9297728,0.025877615,0.74821675,0.048916187,4
1.7793843,0.003121942,12.456326,2.1326106e-05,0.0001831872,0.056787882,0.0009098065,0.003841182,0.0021033299,6.7160225e-05,0.0020385468,0.6952128,2
0.24953553,0.00054026896,8.303697,0.00010619096,3.136679e-05,0.015874168,0.0037254128,0.0010187688,0.017975513,0.0011229265,0.069923334,6.33645,2
4.8719387,0.020411305,0.55947566,1.6180552,0.38545775,0.7804039,0.61915255,0.15937555,3.8897393,0.7256832,1.2458897,0.124417864,0
0.58576083,0.08734512,0.11207544,0.087628566,0.37713718,6.2237425,0.051039293,0.33479518,5.154877,0.022542654,1.9294395,0.033616833,8
0.14903256,0.0012715795,0.00025976627,0.0016532395,0.00063334627,0.008087021,11.185154,0.00049472885,0.37221107,0.019801836,3.2606688,0.00073290116,10
0.028327813,0.0026056194,0.0071384497,0.00093518983,0.00017943144,0.003702936,0.0012047415,0.00092862255,0.0106682535,0.013997612,0.012734629,14.917575,11
0.0005374318,1.2796112e-05,1.3191797e-06,1.0832729e-06,2.4210206e-07,0.0009573531,0.08252904,8.287666e-06,0.106917985,0.0003022194,14.808727,3.9352726e-06,10
0.017981155,7.218087,0.0014245585,0.0047978857,0.4483455,5.9608035,0.025669467,1.1308657,0.056521673,0.004075703,0.1290287,0.002400864,4
8.046475e-05,0.002509378,2.509766e-05,8.355811e-06,0.00014122303,14.682802,1.0355212e-05,0.08510483,0.22602083,2.4074811e-06,0.0032815123,1.0386488e-05,5
0.0062337536,2.3035673e-06,0.00050614466,8.2267866e-07,1.5278574e-07,7.2930216e-06,14.976893,6.867865e-07,0.0002407776,0.0037198877,0.012181258,0.00021695395,6
0.011391534,0.051076297,0.0004490386,0.009107952,0.011735252,0.3774896,0.033151437,0.042647284,1.3442751,0.037674982,13.079382,0.0016180914,10
4.939746e-05,1.6102382e-05,1.7153931e-07,1.2667863e-06,1.7591601e-07,0.00018308543,0.016172886,2.401797e-06,0.30726296,0.0001900846,14.676119,3.5310148e-07,10
9.2635226e-08,6.4054525e-06,7.0691564e-11,1.5578787e-09,2.3911343e-11,9.878476e-06,1.7749569e-06,1.2012195e-07,11.184796,8.18478e-08,3.8151848,1.0767791e-10,10
0.00087101327,6.5219946,0.00026181623,2.069065e-05,4.4847566e-05,1.578467,0.0019193791,6.844855,0.023972055,2.8471739e-05,0.01577364,0.011792415,7
0.00040522925,11.460456,0.0005185612,9.8400495e-05,0.00044127973,1.4733548,0.0036886302,1.8870182,0.15362585,0.00014014075,0.019428955,0.0008228547,1
0.001947815,10.3632965,0.0015524334,0.0008704242,0.0012311037,0.15645547,0.00633949,4.418206,0.0064482954,0.00065048254,0.040412955,0.0025907427,7
1.3619633,1.7183193,0.38401154,0.40242615,0.54253393,1.4794852,0.80071473,0.69348335,1.8417284,0.5442362,4.966413,0.26468626,4
0.0018806598,0.03609146,6.923535e-05,0.00010301007,1.2437553e-05,0.032100033,0.008107165,0.0009023738,9.440533,0.0017858691,5.478373,4.2682896e-05,9
0.012916684,5.673671,0.01936537,7.591308e-05,0.00012949738,2.8792403,0.0031314956,5.042753,0.018391598,0.000117731775,0.10328349,1.2469244,7
0.10623338,2.673401,0.025452657,0.06447964,0.09674315,4.090305,0.16189545,4.5826764,1.126646,0.14100416,1.8995638,0.031597704,9
2.782541e-05,1.8430856e-06,1.9344842e-08,1.4806865e-06,2.017493e-08,2.2355664e-05,0.0073996214,3.9523155e-07,0.4676919,6.2161096e-05,14.524788,8.059014e-08,10
2.059427,0.7476476,0.029867796,1.9672303,0.4980254,1.8563641,1.4913403,0.24027118,1.4084013,2.0953152,2.4168425,0.18926577,6
14.993991,4.684527e-06,0.002226103,0.0002274196,0.0004035659,0.00045507896,0.0016141293,4.9370352e-05,0.00039611882,6.3465104e-06,4.6029912e-05,0.00058002514,0
0.00032116173,0.3496784,0.00014436695,0.00016903432,0.0006664716,0.53304565,0.014336872,0.029513665,0.7938283,0.024892937,13.253313,9.407063e-05,8
3.2210603e-09,2.6506767e-05,8.977002e-10,1.9961767e-08,8.0877716e-10,0.00034432643,8.478533e-09,1.0011873e-06,14.9798,1.9563294e-07,0.01982921,5.6130905e-10,8
0.16962372,0.0004560049,0.00052256894,0.00011988611,1.3277962e-05,0.0025166485,13.8801565,0.0006693698,0.36254093,0.40199247,0.16646637,0.01492085,6
1.5719463,1.657155,0.41038993,0.30682385,0.4258457,1.3504589,0.94768095,0.46336222,1.2308066,0.49007136,5.868039,0.27741826,8
0.01337229,5.0143867,0.0008884538,0.00039341333,0.012262767,9.061032,0.002011981,0.76836616,0.11320197,9.338507e-05,0.012691752,0.001297522,1
0.07413413,6.882411e-05,0.0015429507,4.663241e-05,3.3702323e-05,0.00059487735,14.799829,2.6237838e-05,0.0034582955,0.014443052,0.105733484,8.8563575e-05,6
0.0014628907,12.852859,0.00033724777,0.00033611784,0.00048168615,0.04841179,0.00068519934,2.0897408,0.0008381527,9.610322e-05,0.0039525833,0.0007998586,1
0.00055563013,0.01026807,2.7894464e-05,2.6865093e-05,0.00027685452,9.55855,0.0025350286,5.40951,0.00604209,0.00018416498,0.01176931,0.00025285495,7
0.00060378044,14.156711,0.00025448765,0.00034416484,0.0012938108,0.1305296,0.0005013513,0.65232337,0.0065970034,0.0001317839,0.05053202,0.00018012602,1
0.00033045525,10.854076,0.0009805262,0.0004306482,0.0012068227,0.0767372,0.000199978,4.0311303,0.020222226,0.0002532601,0.013460611,0.0009717253,7
14.249865,3.0042931e-06,0.00025228312,2.9678384e-05,4.603269e-06,0.00010736309,0.7094755,1.8647772e-06,0.014771637,5.6485896e-05,0.02520765,0.00022699087,6
0.000207262,9.8753546e-05,0.00015148193,0.0029994072,3.1254844e-05,0.0003939228,0.00016493199,1.3675589e-05,0.0021818632,14.892358,0.10074065,0.0006557424,9
0.00084710243,1.7052887e-05,7.339971e-05,1.3260612e-07,1.2378206e-07,4.3630102e-06,2.551654e-05,9.105772e-06,2.9798744e-06,1.2221476e-06,2.3801244e-06,14.999014,11
14.525715,5.738473e-06,0.0003660409,2.2546967e-05,3.652468e-05,0.023025963,0.41524026,0.0003887733,0.006724799,2.1723527e-05,0.028340753,0.00010956271,0
1.2888124,0.00027898664,12.562738,0.00046892604,0.0004447861,0.012714189,0.0009374861,0.00078433857,0.012161416,0.0003406279,0.008673658,1.1116407,2
14.941668,6.4788306e-05,0.04006844,7.89696e-07,4.3194113e-06,0.00042774391,0.008910968,3.8018923e-05,7.140592e-05,1.4457128e-06,0.00011923158,0.008624823,0
0.003434401,0.0019615316,6.8174506e-07,0.00070622156,1.7057448e-05,0.004201729,0.0014480172,0.00011570814,2.363291,0.0010621285,12.62375,1.2854339e-05,10
0.0051677623,0.0006551565,0.0009441865,0.0029008205,0.0020360518,1.038563,0.001058979,0.040034894,10.678795,0.0016651803,3.2276235,0.00055906066,5
0.001487622,5.233475,0.0012898176,0.01643754,0.033907924,5.9877057,0.016540635,1.0306263,0.5907495,0.066101015,2.0104082,0.0112719145,1
5.4387083e-06,13.6950865,2.876289e-05,2.3054328e-05,0.00077807525,0.25824326,5.9893067e-05,1.0176666,0.007993724,2.6085216e-05,0.02008178,8.653946e-06,1
3.476197e-05,14.932512,9.4649775e-05,5.4356333e-06,1.008671e-06,0.003936429,7.5974924e-05,0.051364597,0.0008392773,5.778184e-06,0.010980796,0.0001474139,1
14.784183,0.000453464,0.20438121,2.5027392e-05,0.0005669938,0.0046001133,0.00038616007,0.00056142954,0.00054286805,6.0378966e-06,0.0002803639,0.0040115165,0
0.011801646,0.018546836,0.0007229654,0.00010890658,0.00043000616,13.496758,0.005660739,1.4174633,0.008277848,0.00020474648,0.02538448,0.014640597,7
0.0062011643,9.060363e-06,7.237891e-06,4.2671954e-07,2.370342e-06,4.4504846e-05,14.943312,1.1654164e-05,0.0007917072,3.247267e-06,0.0496156,6.710348e-07,6
14.006783,0.00016204597,0.006816487,8.9966525e-06,3.651673e-05,0.004200542,0.025218975,0.0005833574,0.00020521643,5.253391e-05,2.4186704e-05,0.95590806,0
0.2433935,0.9257037,0.018840251,0.5582098,0.3438352,0.9483145,0.6098855,0.33367443,2.4849849,1.329915,6.869745,0.3334989,8
0.029372402,0.07955589,0.018185724,0.02404279,0.03238658,0.14885531,0.025033673,0.022455268,0.58144784,0.20344226,13.822819,0.012404491,10
9.204868,0.0052361395,0.17245132,2.5861086e-06,2.7871627e-05,0.0019072513,0.0028033245,0.0050963694,2.6064034e-05,6.113069e-07,3.4952613e-05,5.607547,0
0.00012467153,5.355406e-07,9.765469e-07,1.4785468e-06,9.0031136e-08,0.0033687367,0.00074860355,3.530221e-05,12.281627,0.00043065217,2.7136636,2.666901e-07,9
0.025071364,0.008962006,0.02398392,0.00071591674,0.0036574749,8.904735,0.03563852,4.7193575,0.6202768,0.01261027,0.07218697,0.57280535,5
0.017422598,0.010587976,0.0030130134,0.0020264806,0.003231517,0.76145524,0.005377445,0.08267977,13.598546,0.0012346503,0.51193583,0.002488417,8
0.018114211,0.031361345,0.0072963065,0.0019417063,0.0033966466,6.8977957,0.013426315,0.32251284,6.9861107,0.002406064,0.6770715,0.038566347,8
1.5745438,0.0015064353,0.0059831543,7.911766,0.084634945,0.0050792145,1.4681609,0.0013873959,0.5673564,0.008522007,3.3698094,0.0012496766,3
0.0009046944,8.875092,0.0010202576,4.834106e-05,0.00011604439,0.30597293,0.00032855154,5.8115177,0.00033542747,5.3959324e-05,0.0032127064,0.0013993843,1
14.530538,0.0018604023,0.03287249,0.003497342,0.0027137692,0.008875227,0.03376686,0.000504784,0.2765765,0.00040397124,0.03228192,0.07610764,0
0.0008437557,4.3980276e-07,1.9565482e-07,1.5449482e-08,3.3129226e-08,6.5644376e-06,14.921478,2.0671492e-07,0.00022921104,1.0896292e-05,0.07743374,4.1840384e-08,6
0.0013519034,1.5494847e-05,7.050411e-07,6.546307e-06,7.4375754e-07,0.0014775079,0.00045734548,4.621516e-05,14.5979395,4.4278686e-06,0.39870274,6.5665427e-07,8
0.7183513,2.1296449,0.12213526,0.18972805,2.2656024,4.031485,0.074311726,1.7586745,1.1009576,0.11360722,1.8520616,0.6434404,4
0.0023788211,0.21772899,0.00023650238,0.00017480351,0.0005145416,13.434678,0.001125241,1.1270704,0.031069426,0.00020404978,0.18394096,0.0008790181,7
0.07763683,3.6325615e-05,0.000116180796,3.3698243e-06,4.5599886e-06,0.0001000907,13.816567,9.043194e-06,0.012931671,3.01384e-05,1.092531,3.1954616e-05,6
1.3270289,0.0009955883,0.08221336,9.794206,1.2246772,0.20950627,0.09109633,0.021311138,1.4657898,0.01469211,0.7645228,0.0039608763,3
0.13014768,0.00037739624,0.00022420762,1.6813488e-05,6.319408e-06,0.0006849729,14.335755,0.00011108485,0.008466329,0.0014121936,0.5214871,0.0013121234,6
5.4816148e-08,2.6428168e-06,7.3629036e-09,8.834845e-09,1.3855349e-09,0.0008989138,1.9553697e-07,3.2884466e-06,14.998373,7.3835665e-08,0.00071855116,2.315285e-09,8
1.2174536e-05,0.0002361514,1.0361373e-05,8.342606e-06,2.524837e-06,0.26205721,4.9444065e-05,0.011224328,14.069685,4.5958262e-05,0.6566608,4.276305e-06,8
1.3467551,0.00015601736,0.0012691338,0.0009627404,0.00032297568,0.009888103,13.378445,0.00026352264,0.027338302,0.026566617,0.1911453,0.016887898,6
0.0002852814,5.94285,0.00044247234,0.00012856061,0.0042451783,1.905386,0.0014010874,7.110098,0.002995748,8.5599924e-05,0.03165795,0.00042550205,7
0.4678024,0.0003337324,0.0005604572,0.00018222992,0.00023252165,0.0068804733,14.032792,0.00081125915,0.15027738,0.00049376296,0.3395171,0.000114045935,6
9.4467e-06,14.900378,4.2440974e-05,3.3598517e-06,3.9217225e-06,0.012316393,7.846744e-06,0.084399275,0.00013569502,2.4482447e-06,0.0026092276,9.506414e-05,1
0.105254605,0.010334955,0.0010313424,0.016865952,0.006126996,0.1576715,0.09872406,0.027244536,3.2576714,0.059752744,11.255421,0.0039009629,10
0.026538815,4.494639e-05,1.2882889e-05,1.5349973e-05,2.9420723e-06,0.00026844544,7.571676,7.3186534e-06,0.049970992,0.00056227035,7.3508973,2.6964417e-06,6
0.32747376,0.03608494,14.1168585,0.023712719,0.091993295,0.10024566,0.0013184106,0.020670218,0.23431599,0.0012150728,0.014423757,0.031688932,2
0.9239381,0.90145355,0.12586212,0.28133273,0.46127248,0.8529326,1.3831401,0.33923313,1.840269,0.77250636,6.8660707,0.25198856,6
0.15860385,0.003070665,14.527641,6.2460145e-05,7.10863e-05,0.0028409413,0.000931163,0.0006671427,0.0014495975,7.6196426e-05,0.001571747,0.303013,2
0.093974985,7.498448e-07,8.582943e-06,0.0006037825,3.122633e-05,0.26726776,0.76229984,0.00011989668,6.617381,0.026258238,7.2320523,1.0634863e-06,6
0.016186772,0.0029883788,14.744452,0.0001531033,5.4926346e-05,0.0011567312,0.00090393476,0.0005930167,0.0011245841,0.00010143587,0.0036203545,0.22866659,2
8.789668e-06,14.5837345,3.3417404e-05,3.7797042e-06,1.145503e-06,0.00076787727,6.655535e-05,0.4144894,8.540898e-05,2.1904814e-06,0.0006462616,0.00016226056,1
1.421289,1.6058909,0.40582004,0.4137684,0.5089335,1.4212705,0.86219424,0.68123734,1.9443209,0.58819056,4.856253,0.29083017,10
0.0008114025,9.097138,0.00024363026,0.00039823458,0.002058454,2.509483,0.006411124,3.1042638,0.02028465,0.0006041932,0.25700608,0.0012973808,1
0.0011703068,13.310324,0.00017098252,0.00026651076,0.00035855552,0.037283987,0.01159262,1.3059098,0.043605324,0.0010170847,0.28558388,0.0027167948,1
6.6664534,0.24563333,7.5974836,0.002798878,0.09621419,0.26322085,0.0020070206,0.08890089,0.0030654077,0.000108645836,0.0009873915,0.033126816,0
0.00022833979,0.0029997714,5.0021194e-05,0.0047383313,7.3024445,6.748602,0.0013167794,0.4446261,0.4618187,0.00024873187,0.03291314,1.6152559e-05,4
1.5482652e-07,4.024527e-06,2.8534796e-08,7.726821e-08,2.1966314e-06,14.912657,1.1912967e-07,0.085484244,0.0018104248,5.645628e-08,4.1353433e-05,1.1798977e-07,7
8.6829976e-05,13.691768,1.8543955e-05,0.00012702576,0.0003691399,0.06529932,0.0012632296,1.2232052,0.00343387,0.00016826318,0.014174375,8.685631e-05,1
2.7431299e-05,14.4939995,2.3070317e-05,3.8098315e-05,5.872107e-05,0.0073421416,0.0013087994,0.47597808,0.0011311971,6.701963e-05,0.020004893,2.0384077e-05,1
0.003711238,0.0005859949,9.133513e-06,0.0003175118,4.4570974e-05,0.010718765,0.08898084,0.00012383955,4.6543436,0.07784233,10.163307,1.4801575e-05,6
0.007685709,10.1462555,0.003529455,0.020349482,0.005943033,0.3245299,0.021509353,2.9815404,0.111768626,0.024726193,1.3453774,0.006786554,1
0.0067210854,0.00258851,9.8273806e-05,0.00013344796,0.00025594205,0.026897473,0.3280522,0.0012986695,1.1532423,0.0096171945,13.470882,0.00021499801,10
1.6877817e-05,11.564898,6.1629025e-06,2.3044588e-05,0.000114629045,2.6025577,7.036074e-05,0.80309534,0.015593011,1.9406178e-05,0.013576619,3.264018e-05,1
0.047186818,6.3878456e-06,0.63459665,6.4501114e-07,8.300976e-07,0.00046321636,0.0001562103,8.387898e-05,9.265998e-05,5.617592e-06,0.0003611013,14.317046,2
0.014243758,0.002660374,3.804723e-05,0.0016275567,0.0006588799,0.061185207,0.032643914,0.0018296547,1.4847891,0.01080079,13.389361,0.00016009761,10
0.022806123,3.237974e-05,1.3042562e-05,6.954918e-06,7.1471794e-07,0.00030555544,0.019600492,7.2762177e-06,8.328225,3.0069967e-05,6.6289644,4.663703e-06,8
0.00044526058,2.3731865e-05,8.4439684e-08,3.445202e-06,7.072612e-07,0.00011630468,0.00041108095,3.8926637e-06,0.2609772,2.1612976e-05,14.738001,4.173648e-07,10
0.0025727914,0.00052430475,0.000114941424,6.413167e-06,2.457362e-06,0.0066638696,0.21394858,0.000154442,0.1985099,0.018950747,14.558457,9.391334e-05,10
0.031401128,0.0059269154,5.6476125e-05,0.0014194527,0.00014179759,0.0032118754,2.4454448,0.00050643197,3.634204,0.033733003,8.843879,7.5397445e-05,10
10.759979,0.009163783,4.1854258,3.1409374e-05,0.0011620327,0.011468524,0.004939551,0.008185224,0.0013444638,1.08626045e-05,0.0013887393,0.016901223,0
0.0019234862,0.037397504,0.00041268257,0.0001476061,0.0014998472,12.897004,0.0043376936,1.9749643,0.05596679,0.00024083779,0.019592276,0.006513771,5
0.0010263964,2.3764026,0.0013736263,0.0004630914,0.0053494214,11.658406,0.0010456747,0.6633017,0.24944702,0.0020073492,0.03123941,0.009937012,5
0.00074746675,7.51848e-06,2.1832802e-05,9.392642e-06,5.580802e-07,0.04463503,0.07276677,0.0007725006,10.587468,0.018157467,4.2751703,0.00024252795,10
0.010178862,0.124575004,0.00059522875,0.7098163,8.200953,0.17195873,0.016030505,0.3236039,0.14078213,2.6689816,2.6309419,0.001582072,10
0.04040519,0.026039194,3.994508e-05,0.016696189,0.06138885,0.1484955,0.0029250244,0.03779179,0.21176867,0.09466004,14.358989,0.0007982765,1
0.54518586,1.6668629e-06,2.0328089e-05,9.872788e-06,7.35109e-07,2.8174989e-05,14.283772,1.0685309e-06,0.0057126866,0.0023583947,0.16287632,3.0438361e-05,6
1.0722382,0.6336747,0.47021908,0.51042,0.5230974,1.0264637,0.34284604,0.31577602,2.277786,1.4919322,5.1204367,1.2151092,2
0.21200427,7.549451,0.0012721331,0.026844336,0.007297807,4.3031793,0.032525558,1.6940873,0.20582305,0.0055184485,0.9324726,0.029525008,1
0.95416564,0.0054839626,7.810736,0.007830633,0.005296469,0.004804675,0.004486116,0.0067020007,0.0038183194,0.0028451143,0.0015384674,6.192291,2
1.0378287,1.8501745e-05,0.00015612647,0.00018853293,0.00013458377,0.02092506,12.129592,0.00025631473,0.04342033,0.0066937176,1.760584,0.00020349142,6
0.053056493,0.06980962,0.00928895,0.0013625155,0.0099583585,13.348416,0.0030424877,1.3801451,0.06844759,0.001341842,0.032674417,0.022456886,5
0.0018643762,0.00012391224,0.00093472545,0.00010111097,0.00078374724,4.913209,0.0004028695,10.03501,0.028794765,0.0004764496,0.017434238,0.000862228,7
0.050201897,0.020818746,4.8744845e-05,0.003080532,0.0015561301,0.084686495,0.046660047,0.007535848,2.4806798,0.00427595,12.299949,0.0005101379,10
2.970042e-07,4.4896013e-05,1.6335984e-09,5.6274345e-08,1.38905145e-08,6.4147257e-06,0.0002972636,6.4267596e-07,0.01370951,1.2497043e-05,14.985928,1.3454977e-09,10
0.000756452,0.0028977534,0.00075045513,6.0181487e-06,9.404769e-05,13.74322,9.51144e-05,1.242925,0.0020651717,5.128886e-06,0.0005259741,0.006660863,5
1.0101805e-05,14.91068,7.422255e-06,0.00010110026,4.3660348e-05,0.0006971998,0.00025253938,0.052780114,0.024502397,1.1764783e-05,0.010910878,6.526482e-07,1
0.006859847,8.73968,0.0023995587,0.0018788298,0.002825026,4.3946357,0.008438501,1.7478688,0.011137185,0.002091629,0.06573721,0.016445586,7
1.0840167,0.34820923,1.555077,0.11359402,0.057567064,0.5326518,0.41127247,0.16621858,1.047026,0.19287458,1.7733818,7.7181106,2
6.755443e-05,13.130203,6.780977e-05,1.3468685e-05,5.8722595e-05,1.3212268,9.836106e-05,0.53969353,0.0023236324,2.5407864e-05,0.005635104,0.00058675866,1
2.575716e-06,6.039505e-08,3.246666e-09,6.711765e-07,2.2556635e-07,0.0002910553,0.00052920275,2.9781474e-06,0.043668598,4.9194747e-05,14.955454,5.583008e-09,10
0.008122625,0.0014124274,0.0041683544,0.16467124,0.017758237,0.2224101,0.023617234,0.01463008,5.3823876,4.297038,4.862295,0.0014876649,9
0.010023266,0.0023595234,14.942651,1.0994767e-05,1.2994773e-05,0.00023756822,0.0005095726,0.00035442525,0.00025632823,1.0711209e-05,0.0024624402,0.04111296,2
12.702669,0.0051289774,0.00046493023,0.0013409171,0.00013270341,0.017994268,0.91898715,0.00080301665,0.59522545,0.0025123495,0.7511597,0.0035819188,0
14.818753,4.766189e-08,1.9488632e-05,0.00081462064,7.771281e-06,0.000116183466,0.12650949,4.5380705e-07,0.037988663,0.0009094417,0.014814777,6.661118e-05,6
6.201467e-05,6.894734e-05,1.4294261e-06,5.022814e-07,7.1428894e-07,0.00035414018,0.45970368,1.435165e-05,0.04732803,0.0056877015,14.486774,2.5572958e-06,10
0.21040605,2.5875025,0.027802076,0.03061275,0.10512658,6.570733,0.5660922,3.910424,0.17495349,0.08737744,0.6255415,0.10342777,7
0.0005118365,14.36289,0.0002270819,0.00017350634,0.00010156225,0.003496563,0.0029911592,0.25313103,0.024297617,9.545966e-05,0.35202086,6.401645e-05,1
3.3887854,0.7439238,0.037269145,1.2016844,0.5342433,2.4552903,1.3498359,0.25899583,1.6693492,1.3828444,1.7578156,0.21996221,10
2.2667884e-05,1.114283e-05,9.201876e-08,8.9348055e-07,4.551807e-06,0.0005130331,0.0156172775,5.6434606e-06,0.0051296973,0.00023921029,14.978457,1.9429423e-07,10
1.0809877e-08,1.15252086e-10,3.8752626e-10,1.5099852e-12,2.4175646e-13,1.4803693e-09,2.8696084e-10,2.7781066e-10,3.1236805e-11,2.759689e-11,8.304306e-11,15.0,11
0.0087441355,0.0060119405,0.004021564,0.0066569615,0.0029217324,0.1113299,0.017910106,0.0074362135,0.13146836,14.097861,0.4968246,0.10881408,9
0.001143603,13.437668,9.620289e-06,0.001552638,0.0003766845,0.0055710925,0.0066821435,1.5118433,0.013231536,0.0009953378,0.02057738,0.00034704822,1
1.9062911e-06,14.883529,2.9729754e-06,1.5986201e-06,6.2204947e-07,0.0033460704,1.898565e-05,0.11191627,0.00013566238,1.926965e-06,0.0010379958,6.55646e-06,1
2.3657632,0.041861422,0.02286765,0.0037223715,0.000578791,0.005334632,8.552249,0.0064671477,2.9514887,0.004698124,1.0435537,0.001415052,6
0.026623767,0.00031722084,0.0025885026,1.3433504e-05,6.6688124e-05,0.0006996269,14.915585,0.00040295522,0.00043256942,0.00019995822,0.052771397,0.00029880618,6
0.43685186,0.04064687,0.042327028,0.88697416,0.7461706,2.605659,0.12825605,0.40859777,2.8104177,3.4074078,3.2451262,0.24156444,9
0.12071648,2.0215934e-06,1.7453332e-06,1.7028976e-06,3.41483e-07,0.00010987268,14.061373,2.9080903e-07,0.5724794,0.00028890482,0.24502543,6.681078e-08,6
2.4670507e-07,0.00014285216,3.3332423e-08,1.0920257e-07,1.7960533e-06,0.000112059904,0.00019875397,1.0726508e-05,0.0002595825,1.8725694e-05,14.999256,3.898911e-07,10
4.9510432e-05,0.022126405,2.8436478e-05,2.793753e-06,6.3304964e-05,12.4649515,3.4097586e-05,2.5121393,0.0001573677,3.9852844e-06,0.00018389657,0.0002579793,5
14.985408,1.5183536e-05,0.005597747,8.9855885e-06,3.9046296e-05,0.00032246506,0.0084549785,2.2412562e-05,8.121129e-05,5.9328363e-07,1.8086314e-05,3.2274278e-05,0
0.1268676,0.27063665,0.023620894,0.05376009,0.2058761,10.26389,0.05516238,1.1894505,1.6810355,0.038448524,1.0633885,0.027865868,5
4.4663577e-07,1.5816714e-06,4.655517e-09,6.288643e-08,8.8387315e-09,9.033105e-07,0.0029962787,9.913296e-08,0.00094146054,3.5945428e-05,14.996022,5.208882e-09,10
0.13333024,0.00049791514,0.00019363768,0.0033614025,0.00031506608,0.17263722,0.020147387,0.007780047,12.205621,0.0010150137,2.454254,0.0008463242,8
0.010593174,0.00021844827,1.2783547e-05,3.9646548e-06,1.44546e-06,0.0008911212,5.4971933,1.8669789e-05,2.1305304,0.0014705961,7.359051,1.3588926e-05,6
0.0111103235,0.001101328,5.2605625e-05,3.6324014e-05,5.0087998e-05,0.0043558488,12.868563,0.00051183096,0.05941507,0.0038885118,2.0508456,6.9164445e-05,6
5.3640793e-05,13.8007765,3.0413805e-05,3.886973e-05,6.906253e-05,0.020590119,0.00023488146,1.1613994,0.0024752838,1.14469085e-05,0.014297277,2.2003474e-05,1
0.00050798425,0.00032706652,5.3175532e-05,0.0010326138,0.00013887277,0.012624539,0.0068877325,0.00034957918,0.30691585,2.5657084,12.10536,9.3396455e-05,10
2.019842e-07,7.559128e-07,4.351523e-09,2.46081e-08,1.4300963e-07,1.16175315e-05,0.0001543323,2.5462975e-07,4.5728033e-05,3.828004e-05,14.999746,2.4756954e-08,10
